sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
management/test/5,management,Business,একটি গ্যান্ট চার্ট কিসের একটি ধরন?,কাজের প্রবাহের নকশা,কাজের সময়সূচীর নকশা,কাজের হারের নকশা,কাজের উৎপাদনগত নকশা,B,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"প্রথমে, গ্যান্ট চার্টের উদ্দেশ্য এবং কার্যকারিতা বুঝতে হবে। গ্যান্ট চার্ট একটি ভিজ্যুয়াল টুল যা প্রকল্প ব্যবস্থাপনায় ব্যবহৃত হয় এবং এটি কাজের সময়সূচী এবং সময়সীমা প্রদর্শন করে।

দ্বিতীয়ত, গ্যান্ট চার্ট সাধারণত বিভিন্ন কাজের জন্য সময়সীমা এবং তাদের অগ্রগতির চিত্রায়ণ করে, যা প্রকল্পের সময়সূচী তৈরি করতে সহায়ক।

তৃতীয়ত, গ্যান্ট চার্টের মূল ফোকাস হল কাজের সময়সূচী এবং কাজের অগ্রগতি, তাই এটি কাজের সময়সূচীর নকশার একটি ধরন।

অতএব, সঠিক উত্তর হল {'sol': 'b'}।",b
management/test/6,management,Business,নিচের মধ্যে কোনটি ম্যাকগ্রেগরের থিওরি X-এর বৈশিষ্ট্য?,কর্মীরা দায়িত্বকে উপভোগ করেন।,কর্মীরা শারীরিক ও মানসিক প্রচেষ্টাকে কাজের স্বাভাবিক অংশ হিসেবে দেখেন।,কর্মীরা উদ্যোগ প্রদর্শন করতে পছন্দ করেন।,কর্মীরা পরিচালিত হতে পছন্দ করে।,D,"['regional', 'none', 'cultural', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture']",[],['United States of America (USA)'],CS,True,"প্রথমে, আমি ম্যাকগ্রেগরের থিওরি X এবং থিওরি Y-এর মূল ধারণাগুলি বুঝতে হবে। থিওরি X অনুযায়ী, কর্মীরা সাধারণত কাজ করতে অনিচ্ছুক এবং তাদেরকে পরিচালনা করতে হয়। 

দ্বিতীয়ত, আমি প্রতিটি বিকল্পের বিশ্লেষণ করব:
a) কর্মীরা দায়িত্বকে উপভোগ করেন। - এটি থিওরি Y-এর বৈশিষ্ট্য।
b) কর্মীরা শারীরিক ও মানসিক প্রচেষ্টাকে কাজের স্বাভাবিক অংশ হিসেবে দেখেন। - এটি থিওরি Y-এর বৈশিষ্ট্য।
c) কর্মীরা উদ্যোগ প্রদর্শন করতে পছন্দ করেন। - এটি থিওরি Y-এর বৈশিষ্ট্য।
d) কর্মীরা পরিচালিত হতে পছন্দ করে। - এটি থিওরি X-এর বৈশিষ্ট্য।

তৃতীয়ত, আমি সঠিক উত্তরটি চিহ্নিত করব। থিওরি X-এর বৈশিষ্ট্য হল যে কর্মীরা পরিচালিত হতে পছন্দ করে।

অতএব, সঠিক উত্তর হল {'sol': 'd'}.",d
management/test/7,management,Business,একটি প্রতিষ্ঠানের অবস্থা বা অবস্থান থেকে চালিত ক্ষমতা শব্দটির অর্থ কী?,রেফারেন্ট,বিশেষজ্ঞ,পুরস্কার,ন্যায়সঙ্গত,D,"['dialect', 'cultural', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CS,True,"প্রথমে, আমাকে শব্দটির অর্থ বুঝতে হবে। ""চালিত ক্ষমতা"" শব্দটি সাধারণত একটি প্রতিষ্ঠানের ক্ষমতা",
management/test/9,management,Business,নিচের মধ্যে কে শিল্পক্ষেত্রে লোকহিতৈষী?,ফ্রেডরিক টেলর,সীবহম রনট্রী,হেনরি ফোর্ড,ম্যাক্স ওয়েবার,B,"['regional', 'none', 'cultural', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],['North America'],['United Kingdom (UK)'],CS,True,"প্রথমে, আমি শিল্পক্ষেত্রে লোকহিতৈষী ব্যক্তিদের চিনতে হবে। লোকহিতৈষী বলতে বোঝায় যারা সমাজের কল্যাণের জন্য কাজ করেন এবং তাদের কাজের মাধ্যমে মানুষের জীবনযাত্রার মান উন্নত করতে চান।

দ্বিতীয়ত, আমি প্রতিটি বিকল্পের অবদান এবং দর্শন বিশ্লেষণ করব:
a) ফ্রেডরিক টেলর - তিনি বৈজ্ঞানিক ব্যবস্থাপনার জনক এবং উৎপাদনশীলতা বৃদ্ধির জন্য পরিচিত, তবে তার কাজের মূল লক্ষ্য ছিল লাভ এবং দক্ষতা।
b) সীবহম রনট্রী - তিনি সমাজের উন্নয়নে কাজ করেছেন এবং লোকহিতৈষী প্রকল্পগুলিতে জড়িত ছিলেন।
c) হেনরি ফোর্ড - তিনি গাড়ি উৎপাদনে বিপ্লব ঘটিয়েছিলেন এবং শ্রমিকদের জন্য ভালো মজুরি ও কাজের পরিবেশের জন্য পরিচিত, তবে তার মূল লক্ষ্য ছিল ব্যবসায়িক লাভ।
d) ম্যাক্স ওয়েবার - তিনি সমাজবিজ্ঞানী এবং প্রশাসনিক তত্ত্বের জন্য পরিচিত, তবে তার কাজের মূল লক্ষ্য লোকহিতৈষী নয়।

তৃতীয়ত, সঠিক উত্তরটি চিহ্নিত করতে হবে। সীবহম রনট্রী শিল্পক্ষেত্রে লোকহিতৈষী হিসেবে পরিচিত।

অতএব, সঠিক উত্তর হল {'sol': 'b'}।",b
management/test/11,management,Business,হাথর্ন অধ্যয়ন কোন লেখকের সাথে সবচেয়ে বেশি ভাবে যুক্ত?,মেরি পার্কার ফোলেট,এলটন মায়ো,লিলিয়ান গিলব্রেথ,ফ্রেডরিক টেলর,B,"['none', 'cultural', 'none', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CS,True,"প্রথমে, আমি হাথর্ন অধ্যয়নের মূল বিষয়বস্তু এবং এর লেখক সম্পর্কে তথ্য সংগ্রহ করব। হাথর্ন অধ্যয়ন মূলত 1920-এর দশকে হাথর্ন প্ল্যান্টে পরিচালিত একটি গবেষণা ছিল, যা কর্মীদের মনোবিজ্ঞান এবং কাজের পরিবেশের প্রভাব নিয়ে আলোচনা করে।

দ্বিতীয়ত, আমি প্রতিটি বিকল্পের লেখকের অবদান এবং তাদের হাথর্ন অধ্যয়নের সাথে সম্পর্ক খুঁজে বের করব:
a) মেরি পার্কার ফোলেট - তিনি ব্যবস্থাপনা তত্ত্বের একজন প্রভাবশালী লেখক, তবে হাথর্ন অধ্যয়নের সাথে সরাসরি যুক্ত নন।
b) এলটন মায়ো - তিনি হাথর্ন অধ্যয়নের প্রধান গবেষক এবং এই অধ্যয়নের ফলাফলগুলি কর্মীদের মনোবিজ্ঞান এবং সামাজিক সম্পর্কের উপর গুরুত্বারোপ করে।
c) লিলিয়ান গিলব্রেথ - তিনি মানব সম্পর্ক এবং কাজের দক্ষতা নিয়ে কাজ করেছেন, তবে হাথর্ন অধ্যয়নের সাথে সরাসরি যুক্ত নন।
d) ফ্রেডরিক টেলর - তিনি বৈজ্ঞানিক ব্যবস্থাপনার জনক, কিন্তু হাথর্ন অধ্যয়নের সাথে তার সম্পর্ক নেই।

তৃতীয়ত, আমি এলটন মায়োর অবদানকে হাথর্ন অধ্যয়নের সাথে সবচেয়ে বেশি সম্পর্কিত হিসাবে চিহ্নিত করব।

অতএব, সঠিক উত্তর হল {'sol': 'b'}।",b
management/test/12,management,Business,আপনি কীভাবে রূপান্তরকামী নেতাদের চিন্তাভাবনা এবং দৃষ্টিভঙ্গি বর্ণনা করবেন?,কৌশলগত,প্রয়োগগত,কার্যকরী,বিকাশমূলক,A,"['none', 'none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"প্রথমে, রূপান্তরকামী নেতাদের চিন্তাভাবনা এবং দৃষ্টিভঙ্গি বোঝার জন্য তাদের মূল বৈশিষ্ট্যগুলি বিশ্লেষণ করতে হবে। রূপান্তরকামী নেতারা সাধারণত তাদের অনুসারীদের মধ্যে অনুপ্রেরণা এবং পরিবর্তন আনতে সক্ষম হন, যা তাদের চিন্তাভাবনা এবং দৃষ্টিভঙ্গির একটি বিশেষ দিক।

দ্বিতীয়ত, এই নেতাদের চিন্তাভাবনা সাধারণত কৌশলগত এবং দীর্ঘমেয়াদী লক্ষ্যগুলির দিকে মনোনিবেশ করে। তারা কেবল বর্তমান সমস্যাগুলি সমাধান করতে নয়, বরং ভবিষ্যতের জন্য একটি দৃষ্টিভঙ্গি তৈরি করতে কাজ করেন।

তৃতীয়ত, রূপান্তরকামী নেতাদের দৃষ্টিভঙ্গি প্রায়শই বিকাশমূলক হয়, কারণ তারা তাদের অনুসারীদের ক্ষমতায়ন এবং তাদের দক্ষতা উন্নয়নে মনোযোগ দেন। তারা পরিবর্তন এবং উন্নতির জন্য একটি পরিবেশ তৈরি করেন।

এখন, এই বিশ্লেষণের ভিত্তিতে, আমি বলতে পারি যে রূপান্তরকামী নেতাদের চিন্তাভাবনা এবং দৃষ্টিভঙ্গি 'বিকাশমূলক' হিসাবে বর্ণনা করা সবচেয়ে উপযুক্ত হবে। 

অতএব, সঠিক উত্তর হল {'sol': 'd'}।",d
management/test/26,management,Business,উপযোগিতাবাদের প্রধান চরিত্র কে ছিলেন?,জন স্টুয়ার্ট মিল,টমাস হবস,কার্ল মার্কস,অ্যাডাম স্মিথ,A,"['cultural', 'cultural', 'cultural', 'cultural', 'cultural']","['No', 'No', 'No', 'No', 'No']","[{'end': 45, 'label': 'Cultural', 'score': None, 'start': 31}, {'end': 45, 'label': 'Cultural', 'score': None, 'start': 10}, '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture', 'Western Culture']",[],[],CS,True,"প্রথমে, উপযোগিতাবাদের মূল ধারণা এবং এর প্রতিষ্ঠাতা সম্পর্কে ভাবতে হবে। উপযোগিতাবাদ একটি নৈতিক তত্ত্ব যা বলে যে একটি কাজের সঠিকতা তার ফলাফলের ভিত্তিতে নির্ধারিত হয়, বিশেষ করে সেই ফলাফলগুলি মানুষের সুখ বা উপকারের পরিমাণের উপর ভিত্তি করে।

দ্বিতীয়ত, জন স্টুয়ার্ট মিলকে উপযোগিতাবাদের অন্যতম প্রধান চরিত্র হিসেবে বিবেচনা করা হয়। তিনি এই তত্ত্বের উন্নয়নে গুরুত্বপূর্ণ অবদান রেখেছেন এবং উপযোগিতাবাদের নৈতিক দিকগুলির উপর গভীরভাবে আলোচনা করেছেন।

তৃতীয়ত, অন্যান্য বিকল্পগুলি যেমন টমাস হবস, কার্ল মার্কস এবং অ্যাডাম স্মিথের কাজগুলি ভিন্ন ভিন্ন দার্শনিক এবং অর্থনৈতিক তত্ত্বের সাথে সম্পর্কিত, কিন্তু তারা উপযোগিতাবাদের মূল চরিত্র হিসেবে পরিচিত নয়।

অতএব, সঠিক উত্তর হল {'sol': 'a'}।",a
management/test/49,management,Business,কোনটি একটি অনুক্রমিক কাঠামোর একটি সুবিধা নয়?,ক্লিয়ার চেইন অফ কমান্ড,পরিবর্তনের জন্য দ্রুত প্রতিক্রিয়া,শৃঙ্খলা এবং স্থিতিশীলতা,নিয়ন্ত্রণের ছোট পরিসর,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"প্রথমে, আমি প্রতিটি বিকল্পের সুবিধা এবং অসুবিধাগুলি বিশ্লেষণ করব।

a) ক্লিয়ার চেইন অফ কমান্ড: এটি একটি অনুক্রমিক কাঠামোর একটি সুবিধা, কারণ এটি নির্দেশনা এবং কর্তৃত্বের একটি স্পষ্ট লাইন তৈরি করে।

b) পরিবর্তনের জন্য দ্রুত প্রতিক্রিয়া: এটি সাধারণত অনুক্রমিক কাঠামোর একটি অসুবিধা, কারণ এই কাঠামোতে সিদ্ধান্ত গ্রহণের প্রক্রিয়া ধীর হতে পারে এবং পরিবর্তনের জন্য দ্রুত প্রতিক্রিয়া দেওয়া কঠিন।

c) শৃঙ্খলা এবং স্থিতিশীলতা: এটি একটি সুবিধা, কারণ অনুক্রমিক কাঠামো সাধারণত শৃঙ্খলা এবং স্থিতিশীলতা বজায় রাখে।

d) নিয়ন্ত্রণের ছোট পরিসর: এটি একটি সুবিধা, কারণ অনুক্রমিক কাঠামোতে নিয়ন্ত্রণের একটি ছোট পরিসর থাকে, যা ব্যবস্থাপকদের জন্য তাদের দলের কার্যক্রমের উপর নজর রাখা সহজ করে।

এখন, আমি দেখতে পাচ্ছি যে ""পরিবর্তনের জন্য দ্রুত প্রতিক্রিয়া"" একটি অনুক্রমিক কাঠামোর একটি সুবিধা নয়। 

অতএব, সঠিক উত্তর হল {'sol': 'b'}।",b
management/test/52,management,Business,নিচের কোনটি স্বীকৃত প্রকারের পরিকল্পনা নয়?,ব্যবসা,উত্তরাধিকার,অ্যাড হক,আর্থিক,C,"['none', 'none', 'none', 'none', 'none', 'none', 'dialect']","['No', 'No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"প্রথমে, আমাকে প্রতিটি বিকল্পের সংজ্ঞা এবং তাদের প্রকারভেদ সম্পর্কে ভাবতে হবে।

1. **ব্যবসা পরিকল্পনা**: এটি একটি স্বীকৃত পরিকল্পনা যা ব্যবসার উদ্দেশ্য, কৌশল এবং কার্যক্রমের বিস্তারিত বিবরণ দেয়।
2. **উত্তরাধিকার পরিকল্পনা**: এটি একটি পরিকল্পনা যা সম্পত্তি এবং সম্পদের উত্তরাধিকার নির্ধারণ করে, এটি সাধারণত একটি আইনগত প্রক্রিয়া।
3. **অ্যাড হক পরিকল্পনা**: এটি একটি অস্থায়ী পরিকল্পনা যা বিশেষ পরিস্থিতির জন্য তৈরি করা হয় এবং এটি সাধারণত স্বীকৃত পরিকল্পনা নয়।
4. **আর্থিক পরিকল্পনা**: এটি একটি স্বীকৃত পরিকল্পনা যা আর্থিক লক্ষ্য এবং কৌশল নির্ধারণ করে।

এখন, আমি দেখতে পাচ্ছি যে ""অ্যাড হক"" পরিকল্পনা সাধারণত একটি স্বীকৃত প্রকারের পরিকল্পনা নয়, কারণ এটি একটি অস্থায়ী এবং বিশেষ পরিস্থিতির জন্য তৈরি করা হয়।

অতএব, সঠিক উত্তর হল {'sol': 'c'}।",c
management/test/59,management,Business,নিয়ন্ত্রণের সর্বোত্তম পরিসর কি?,২,৫,৭,উপরের কোনোটিই নয়,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"প্রথমে, নিয়ন্ত্রণের সর্বোত্তম পরিসর বোঝার জন্য, আমি জানি যে এটি সাধারণত একটি সংখ্যা যা নির্দেশক বা নিয়ন্ত্রণের কার্যকারিতা এবং কার্যকরীতা নির্দেশ করে। 

দ্বিতীয়ত, নিয়ন্ত্রণের সর্বোত্তম পরিসর সাধারণত ৫ থেকে ৭ এর মধ্যে থাকে, কারণ এটি একটি দলের সদস্যদের মধ্যে কার্যকর যোগাযোগ এবং সমন্বয় নিশ্চিত করে। 

তৃতীয়ত, ২ সংখ্যাটি খুব কম এবং ৭ সংখ্যাটি বেশি হতে পারে, যা নিয়ন্ত্রণের কার্যকারিতা কমিয়ে দিতে পারে। 

অতএব, সঠিক উত্তর হবে ৫ থেকে ৭ এর মধ্যে। তাই সঠিক উত্তর হল {'sol': 'c'}।",c
management/test/63,management,Business,বিদ্যমান বাজারে বিদ্যমান পণ্যের সাথে বাজারের শেয়ার বাড়ানোর জন্য অ্যানসফ এর ম্যাট্রিক্সে ব্যবহৃত শব্দটি কী?,পণ্য উন্নয়ন,অর্থনৈতিক অনুপ্রবেশ,বৈচিত্র্যকরণ,বাজার উন্নয়ন,B,"['regional', 'regional', 'none', 'none']","['Yes', 'No', 'No', 'No']","['-', '-', '-', '-']",['Middle Eastern Culture'],['Asia'],"['Åland Islands', 'United States of America (USA)']",CS,True,"প্রথমে, আমি অ্যানসফের ম্যাট্রিক্সের বিভিন্ন কৌশলগুলি বুঝতে হবে। অ্যানসফের ম্যাট্রিক্সে চারটি প্রধান কৌশল রয়েছে: বাজার অনুপ্রবেশ, বাজার উন্নয়ন, পণ্য উন্নয়ন এবং বৈচিত্র্যকরণ।

দ্বিতীয়ত, বাজারের শেয়ার বাড়ানোর জন্য যে কৌশলটি ব্যবহৃত হয় তা হল ""বাজার অনুপ্রবেশ""। এটি বিদ্যমান পণ্যের মাধ্যমে বিদ্যমান বাজারে আরও বেশি গ্রাহক আকর্ষণ করার চেষ্টা করে।

তৃতীয়ত, অন্যান্য বিকল্পগুলি বিশ্লেষণ করলে দেখা যায় যে:
- পণ্য উন্নয়ন নতুন পণ্য তৈরি করার সাথে সম্পর্কিত।
- বৈচিত্র্যকরণ নতুন বাজার এবং নতুন পণ্য উভয়ের দিকে মনোনিবেশ করে।
- বাজার উন্নয়ন নতুন বাজারে বিদ্যমান পণ্য প্রবেশের সাথে সম্পর্কিত।

অতএব, বাজারের শেয়ার বাড়ানোর জন্য সঠিক শব্দটি ""অর্থনৈতিক অনুপ্রবেশ""। 

সুতরাং, সঠিক উত্তর হল {'sol': 'b'}.",b
management/test/70,management,Business,এরমধ্যে কোন বৈশিষ্ট্যটি ফায়োলের ব্যবস্থাপনার ১৪টি নীতির একটি গঠন করে না?,এসপ্রিট ডি কর্পস,উদ্যোগগ্রহণ,আদেশদান,ব্যক্তিত্ববাদ,D,"['cultural', 'cultural', 'none', 'none']","['No', 'No', 'No', 'No']","[{'end': 70, 'label': 'Cultural', 'score': None, 'start': 35}, {'end': 42, 'label': 'Cultural', 'score': None, 'start': 35}, '-', '-']","['Western Culture', 'Western Culture']",[],[],CS,True,"প্রথমে, ফায়োলের ব্যবস্থাপনার ১৪টি নীতির মধ্যে কোনটি অন্তর্ভুক্ত এবং কোনটি অন্তর্ভুক্ত নয় তা বুঝতে হবে। ফায়োলের ১৪টি নীতির মধ্যে কিছু গুরুত্বপূর্ণ নীতি হল:

1. বিভাগীয়করণ
2. কর্তৃত্ব ও দায়িত্ব
3. শৃঙ্খলা
4. নেতৃত্ব
5. একক আদেশ
6. একক দায়িত্ব
7. উদ্যোগগ্রহণ
8. এসপ্রিট ডি কর্পস

এখন, প্রশ্নে উল্লেখিত বিকল্পগুলির মধ্যে ""ব্যক্তিত্ববাদ"" ফায়োলের ১৪টি নীতির মধ্যে নেই। 

দ্বিতীয়ত, ""এসপ্রিট ডি কর্পস"" এবং ""উদ্যোগগ্রহণ"" ফায়োলের নীতির মধ্যে অন্তর্ভুক্ত। ""আদেশদান""ও একটি গুরুত্বপূর্ণ নীতি। 

অতএব, সঠিক উত্তর হবে ""ব্যক্তিত্ববাদ""। 

সুতরাং, সঠিক উত্তর হল {'sol': 'd'}।",d
management/test/79,management,Business,তথ্য শোষণ এবং বিশ্লেষণ করার জন্য মানুষের ক্ষমতা দ্বারা সীমিত সিদ্ধান্তের জন্য ব্যবহৃত শব্দটি কী?,জ্ঞানীয় যৌক্তিকতা,সচেতন যৌক্তিকতা,সম্পর্কের বাধঁন,সীমাবদ্ধ যৌক্তিকতা,C,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"প্রথমে, প্রশ্নটি বুঝতে হবে। এখানে ""মানুষের ক্ষমতা দ্বারা সীমিত সিদ্ধান্ত"" বোঝাচ্ছে যে মানুষের চিন্তাভাবনা এবং বিশ্লেষণের কিছু সীমাবদ্ধতা রয়েছে।

দ্বিতীয়ত, বিকল্পগুলির মধ্যে থেকে সঠিক শব্দটি খুঁজে বের করতে হবে। ""জ্ঞানীয় যৌক্তিকতা"" এবং ""সচেতন যৌক্তিকতা"" শব্দগুলি সাধারণত মানুষের চিন্তাভাবনা এবং যুক্তির সাথে সম্পর্কিত, কিন্তু তারা সীমাবদ্ধতার ধারণা প্রকাশ করে না। ""সম্পর্কের বাধঁন"" শব্দটি সম্পর্কিত তথ্যের মধ্যে সংযোগ বোঝায়, কিন্তু এটি সীমাবদ্ধতার ধারণা প্রকাশ করে না।

তৃতীয়ত, ""সীমাবদ্ধ যৌক্তিকতা"" শব্দটি মানুষের চিন্তাভাবনার সীমাবদ্ধতা এবং সিদ্ধান্ত গ্রহণের প্রক্রিয়ার মধ্যে সীমাবদ্ধতার ধারণা প্রকাশ করে। এটি সঠিক উত্তর মনে হচ্ছে।

অতএব, সঠিক উত্তর হল {'sol': 'd'}।",d
management/test/86,management,Business,কিসের উপর ভিত্তি করে স্বজ্ঞাত সিদ্ধান্ত নেওয়া হয়?,অনুমান,জুয়া,প্রবৃত্তি,যৌক্তিকতা,C,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"স্বজ্ঞাত সিদ্ধান্ত নেওয়া সাধারণত আমাদের অভিজ্ঞতা, অনুভূতি এবং প্রবৃত্তির উপর ভিত্তি করে হয়। এটি একটি অজ্ঞান প্রক্রিয়া যেখানে আমরা দ্রুত এবং স্বাভাবিকভাবে সিদ্ধান্ত নিই, যা আমাদের অভিজ্ঞতা এবং অন্তর্দৃষ্টি দ্বারা প্রভাবিত হয়। 

প্রথমে, আমি বিকল্পগুলি বিশ্লেষণ করব:
- a) অনুমান: এটি একটি পূর্বাভাস বা অনুমান করা, যা স্বজ্ঞাত সিদ্ধান্তের সাথে সম্পর্কিত হতে পারে, কিন্তু এটি সম্পূর্ণরূপে স্বজ্ঞাত নয়।
- b) জুয়া: এটি একটি অজ্ঞাত সিদ্ধান্ত নেওয়ার প্রক্রিয়া, কিন্তু এটি স্বজ্ঞাত সিদ্ধান্তের সাথে সম্পর্কিত নয়।
- c) প্রবৃত্তি: এটি আমাদের অন্তর্দৃষ্টি এবং অভিজ্ঞতার ভিত্তিতে স্বজ্ঞাত সিদ্ধান্ত নেওয়ার একটি গুরুত্বপূর্ণ উপাদান।
- d) যৌক্তিকতা: এটি একটি বিশ্লেষণাত্মক প্রক্রিয়া, যা স্বজ্ঞাত সিদ্ধান্তের বিপরীত।

এখন, আমি দেখতে পাচ্ছি যে ""প্রবৃত্তি"" হল সেই বিকল্প যা স্বজ্ঞাত সিদ্ধান্ত নেওয়ার প্রক্রিয়ার সাথে সবচেয়ে বেশি সম্পর্কিত। 

অতএব, সঠিক উত্তর হল {'sol': 'c'}.",c
management/test/96,management,Business,একটি সামগ্রিক কর্পোরেট এন্টারপ্রাইজের মধ্যে একটি স্বায়ত্তশাসিত ব্যবসায়িক সত্তাকে কী বলে যা ব্যবসার অন্যান্য ক্ষেত্র থেকে আলাদা?,সাবসিডিয়ারি,কৌশলগত অংশীদারিত্ব,কৌশলগত মৈত্রী,ব্যবসার কৌশলগত একক,D,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"প্রথমে, আমি প্রশ্নের মূল বিষয়টি বুঝতে চেষ্টা করব। এখানে একটি স্বায়ত্তশাসিত ব্যবসায়িক সত্তার কথা বলা হচ্ছে যা একটি বৃহত্তর কর্পোরেট কাঠামোর মধ্যে কাজ করে এবং অন্যান্য ব্যবসার ক্ষেত্র থেকে আলাদা।

দ্বিতীয়ত, আমি প্রতিটি বিকল্পের অর্থ বিশ্লেষণ করব:
a) সাবসিডিয়ারি: এটি একটি কোম্পানি যা অন্য একটি কোম্পানির দ্বারা নিয়ন্ত্রিত হয়, কিন্তু এটি একটি স্বায়ত্তশাসিত সত্তা হিসেবে কাজ করে।
b) কৌশলগত অংশীদারিত্ব: এটি দুটি বা ততোধিক কোম্পানির মধ্যে একটি সহযোগিতা, কিন্তু এটি স্বায়ত্তশাসিত সত্তা নয়।
c) কৌশলগত মৈত্রী: এটি একটি সম্পর্ক যা সহযোগিতার উপর ভিত্তি করে, কিন্তু এটি স্বায়ত্তশাসিত ব্যবসায়িক সত্তা নির্দেশ করে না।
d) ব্যবসার কৌশলগত একক: এটি একটি ব্যবসায়িক ইউনিট বোঝাতে পারে, কিন্তু এটি সাধারণত স্বায়ত্তশাসিত সত্তা বোঝায় না।

তৃতীয়ত, আমি বুঝতে পারি যে ""সাবসিডিয়ারি"" শব্দটি সঠিক উত্তর হতে পারে, কারণ এটি একটি স্বায়ত্তশাসিত ব্যবসায়িক সত্তা বোঝায় যা একটি বৃহত্তর কোম্পানির অধীনে কাজ করে।

অতএব, সঠিক উত্তর হল {'sol': 'a'}।",a
management/test/98,management,Business,একটি হুইসেল ব্লোয়ার কি?,এমন কেউ যে বেআইনি বা অনৈতিক কাজ রিপোর্ট করে,এমন যে কেউ অবৈধ বা অনৈতিক কাজ করে,যে কেউ অবৈধ বা অনৈতিক কাজ থেকে উপকৃত হয়,কেউ যে বেআইনি বা অনৈতিক কাজ থেকে উপকৃত হয় যে কেউ অবৈধ বা অনৈতিক কাজ করে,A,"['none', 'cultural', 'none', 'dialect']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CS,True,"প্রথমে, ""হুইসেল ব্লোয়ার"" শব্দটির সংজ্ঞা বুঝতে হবে। সাধারণত, হুইসেল ব্লোয়ার হল সেই ব্যক্তি যিনি বেআইনি বা অনৈতিক কাজের বিরুদ্ধে প্রতিবেদন করেন বা সতর্ক করেন।

দ্বিতীয়ত, বিকল্পগুলির মধ্যে, ""এমন কেউ যে বেআইনি বা অনৈতিক কাজ রিপোর্ট করে"" এই সংজ্ঞার সাথে সবচেয়ে বেশি মিলে যায়। 

তৃতীয়ত, অন্যান্য বিকল্পগুলি (b, c, d) হুইসেল ব্লোয়ারকে বর্ণনা করে না, বরং তারা বেআইনি বা অনৈতিক কাজের সাথে জড়িত বা উপকৃত হওয়া ব্যক্তিদের বর্ণনা করে।

অতএব, সঠিক উত্তর হল {'sol': 'a'}।",a
