sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
miscellaneous/test/217,miscellaneous,Other,एक किंडरगार्टन शिक्षक छात्रों से निम्नलिखित निर्धारित करवाता है। ‚Ä¢ उस दिन कितने छात्र अनुपस्थित हैं ‚Ä¢ क्या प्रत्येक छात्र के लिए नाश्ते के समय में एक-एक कप पर्याप्त मात्रा में उपलब्ध है ‚Ä¢ अवकाश के दौरान कितनी गेंदें बाहर निकाली जाती हैं और अवकाश के बाद कितनी वापस अंदर लाई जाती हैं। निम्नलिखित में से कौन सी अवधारणा उन निर्धारणों से सबसे अधिक मेल खाती है जो शिक्षक छात्रों से करवा रहा है?,वर्गीकृत,गिनती,आकृति,आदेश,B,"['none', 'none', 'none']","['No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"इस प्रश्न में, हमें यह",
miscellaneous/test/219,miscellaneous,Other,यूनानी देवता ज़ीउस की माता कौन थी?,गेइया,फोबे,रिया,हेरा,C,"['cultural', 'cultural', 'none', 'cultural', 'cultural']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', {'end': 35, 'label': 'Cultural', 'score': None, 'start': 26}, {'end': 40, 'label': 'Cultural', 'score': None, 'start': 26}]","['Western Culture', 'Western Culture', 'Western Culture', 'Western Culture']",[],"['Greece', 'Greece']",CS,True,"पहले,  मुझे  ज़ीउस  की  माता  के  बारे  में  जानकारी  इकट्ठा  करनी  होगी।  ज़ीउस  यूनानी  पौराणिक  कथाओं  में  एक  प्रमुख  देवता  हैं,  और  उनकी  माता  का  नाम  रिया  है। 

दूसरे,  मैं  विकल्पों  की  समीक्षा  करता  हूँ: 
a)  गेइया  -  यह  पृथ्वी  की  देवी  है। 
b)  फोबे  -  यह  चाँद  की  देवी  है। 
c)  रिया  -  यह  ज़ीउस  की  माता  है। 
d)  हेरा  -  यह  ज़ीउस  की  पत्नी  और  बहन  है। 

तीसरे,  मैंने  सही  उत्तर  की  पहचान  कर  ली  है।  ज़ीउस  की  माता  रिया  है,  इसलिए  सही  उत्तर  {'sol':  'c'}  है।",c
miscellaneous/test/268,miscellaneous,Other,पीनट्स की पात्र लूसी अपनी मनोचिकित्सकीय सलाह के लिए कितना शुल्क लेती है?,5 सेंट,10 सेंट,75 सेंट,$125,A,"['none', 'none', 'cultural', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', {'end': 21, 'label': 'Cultural', 'score': None, 'start': 14}, {'end': 21, 'label': 'Cultural', 'score': None, 'start': 14}]","['Western Culture', 'Western Culture']",[],[],CS,True,"सबसे  पहले,  मुझे  यह  जानना  है  कि  पीनट्स  के  पात्र  लूसी  अपनी  मनोचिकित्सकीय  सलाह  के  लिए  कितना  शुल्क  लेती  है।  पीनट्स  में,  लूसी  आमतौर  पर  5  सेंट  का  शुल्क  लेती  है। 

इसलिए,  सही  उत्तर  {'sol':  'a'}  है।",a
miscellaneous/test/269,miscellaneous,Other,निम्नलिखित में से कौन सी कार्रवाई उस कलाकार के लिए सबसे उचित होगी जिसके काम में किसी विशिष्ट खतरनाक उत्पाद के उपयोग की आवश्यकता होती है?,उपयोग के लिए गैर विषैले उत्पाद की खोज करना तथा आवश्यकतानुसार कला-निर्माण प्रक्रिया को अनुकूलित करना,उत्पाद के लेबल को पढ़ना और लेबल पर दिए गए निर्देशों के अनुसार आगे बढ़ना,उत्पाद का उपयोग करते समय यह सुनिश्चित करना कि कोई बच्चा मौजूद न हो,सामग्री का उपयोग करने से पहले योग्य विषविज्ञानी से जांच करवाना,B,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"इस प्रश्न का उत्तर देने के लिए, मुझे पहले यह समझना होगा कि कलाकार को खतरनाक उत्पादों के उपयोग के दौरान क्या सावधानियाँ बरतनी चाहिए। 

पहला चरण: कलाकार को यह सुनिश्चित करना चाहिए कि वह जो उत्पाद उपयोग कर रहा है, वह सुरक्षित है। यदि उत्पाद खतरनाक है, तो उसे गैर विषैले विकल्पों की तलाश करनी चाहिए या प्रक्रिया को अनुकूलित करना चाहिए।

दूसरा चरण: यदि कलाकार को खतरनाक उत्पाद का उपयोग करना आवश्यक है, तो उसे उत्पाद के लेबल को पढ़ना चाहिए और निर्देशों का पालन करना चाहिए। यह सुनिश्चित करेगा कि वह उत्पाद का सही और सुरक्षित तरीके से उपयोग कर रहा है।

तीसरा चरण: बच्चों की सुरक्षा भी महत्वपूर्ण है, लेकिन यह केवल एक पहलू है। सबसे महत्वपूर्ण बात यह है कि कलाकार को खतरनाक उत्पादों के उपयोग से पहले सभी सुरक्षा उपायों का पालन करना चाहिए।

इन सभी बिंदुओं पर विचार करने के बाद, सबसे उचित कार्रवाई होगी: ""उपयोग के लिए गैर विषैले उत्पाद की खोज करना तथा आवश्यकतानुसार कला-निर्माण प्रक्रिया को अनुकूलित करना।"" यह न केवल सुरक्षा सुनिश्चित करता है, बल्कि कलाकार को रचनात्मकता में भी मदद करता है।

इसलिए, सही उत्तर {'sol': 'a'} है।",a
miscellaneous/test/271,miscellaneous,Other,पॉप आइकन टिनी टिम किस संगीत वाद्ययंत्र बजाने के लिए प्रसिद्ध थे?,गिटार,काजू,अकॉर्डियन,सारंगी,A,"['regional', 'none', 'regional', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture']",['North America'],"['United States of America (USA)', 'United States of America (USA)']",CS,True,"सबसे  पहले,  मुझे  यह  जानने  की  आवश्यकता  है  कि  टिनी  टिम  किस  संगीत  वाद्ययंत्र  के  लिए  प्रसिद्ध  थे।  टिनी  टिम  एक  पॉप  आइकन  थे  और  उन्हें  विशेष  रूप  से  उनके  अद्वितीय  संगीत  कौशल  के  लिए  जाना  जाता  है। 

दूसरे  चरण  में,  मैं  उनके  सबसे  प्रसिद्ध  वाद्ययंत्र  पर  ध्यान  केंद्रित  करता  हूँ।  टिनी  टिम  ने  अकॉर्डियन  बजाने  में  विशेष  महारत  हासिल  की  थी  और  यह  उनके  संगीत  का  एक  महत्वपूर्ण  हिस्सा  था। 

तीसरे  चरण  में,  मैं  विकल्पों  की  तुलना  करता  हूँ  और  पुष्टि  करता  हूँ  कि  अकॉर्डियन  ही  वह  वाद्ययंत्र  है  जिसके  लिए  टिनी  टिम  सबसे  अधिक  प्रसिद्ध  हैं। 

इसलिए,  सही  उत्तर  {'sol':  'c'}  है।",c
miscellaneous/test/287,miscellaneous,Other,बिल्ली के भोजन का कौन सा ब्रांड दावा करता है कि यह इतना स्वादिष्ट है कि 'बिल्लियाँ इसका नाम पूछती हैं'?,फैंसी फीस्ट,कैट चो,म्याऊं मिक्स,9-लाइव्ज,C,"['cultural', 'regional', 'cultural', 'regional']","['No', 'No', 'No', 'No']","['-', '-', {'end': 23, 'label': 'Cultural', 'score': None, 'start': 6}, {'end': 74, 'label': 'Geographic', 'score': None, 'start': 51}]","['Western Culture', 'Western Culture']","['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)']",CS,True,"पहले,  मुझे  यह  पता  करना  होगा  कि  कौन  सा  बिल्ली  का  भोजन  ब्रांड  इस  विशेष  विज्ञापन  स्लोगन  का  उपयोग  करता  है।  मुझे  विभिन्न  ब्रांडों  के  विज्ञापनों  और  उनके  दावों  के  बारे  में  जानकारी  इकट्ठा  करनी  होगी।

दूसरे,  मैं  प्रत्येक  विकल्प  को  देखूँगा  और  यह  देखूँगा  कि  क्या  उनमें  से  कोई  भी  इस  विशेष  दावे  का  उल्लेख  करता  है।  मुझे  यह  सुनिश्चित  करना  होगा  कि  मैं  सही  ब्रांड  की  पहचान  करूँ।

तीसरे,  मुझे  यह  सुनिश्चित  करना  होगा  कि  मैं  सही  विकल्प  का  चयन  करूँ  और  उसे  सही  तरीके  से  प्रस्तुत  करूँ।

अब,  मुझे  पता  है  कि  'फैंसी  फीस्ट'  ब्रांड  का  विज्ञापन  यह  दावा  करता  है  कि  'बिल्लियाँ  इसका  नाम  पूछती  हैं'।  इसलिए,  सही  उत्तर  {'sol':  'a'}  है।",a
miscellaneous/test/309,miscellaneous,Other,एक खेत में वयस्क मवेशियों और भेड़ों दोनों को रखने के लिए लगाई गई बिजली की बाड़ में तार को निम्नलिखित में से किस ऊँचाई पर रखा जाना चाहिए? I. 6 इंच II. 18 इंच III. 40 इंच IV. 60 इंच,केवल I,केवल II,केवल II और III,केवल III और IV,C,"['regional', 'none', 'none', 'regional']","['No', 'No', 'No', 'Yes']","['-', '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CS,True,"इस प्रश्न का उत्तर देने के लिए, मुझे पहले यह समझना होगा कि वयस्क मवेशियों और भेड़ों के लिए बिजली की बाड़ की ऊँचाई क्या होनी चाहिए। 

पहला चरण: भेड़ों की ऊँचाई को ध्यान में रखना। भेड़ें आमतौर पर 18 से 24 इंच ऊँची होती हैं, इसलिए बाड़ को कम से कम 18 इंच ऊँचा होना चाहिए ताकि वे इसे पार न कर सकें।

दूसरा चरण: वयस्क मवेशियों की ऊँचाई को ध्यान में रखना। वयस्क मवेशियों की ऊँचाई आमतौर पर 40 से 60 इंच होती है, इसलिए बाड़ को 40 इंच या उससे अधिक ऊँचाई पर होना चाहिए ताकि मवेशी इसे पार न कर सकें।

तीसरा चरण: अब, हमें यह देखना होगा कि दिए गए विकल्पों में से कौन सी ऊँचाई दोनों जानवरों के लिए उपयुक्त है। 

- विकल्प I (6 इंच) भेड़ों और मवेशियों दोनों के लिए बहुत कम है।
- विकल्प II (18 इंच) भेड़ों के लिए ठीक है, लेकिन मवेशियों के लिए पर्याप्त नहीं है।
- विकल्प III (40 इंच) मवेशियों के लिए ठीक है और भेड़ों के लिए भी।
- विकल्प IV (60 इंच) भी मवेशियों के लिए ठीक है और भेड़ों के लिए भी।

इसलिए, सही उत्तर केवल III और IV हैं। 

अंत में, सही उत्तर {'sol': 'd'} है।",d
miscellaneous/test/322,miscellaneous,Other,इनमें से किस वैश्विक नेता की हत्या कर दी गई थी?,इंदिरा गांधी,फर्डिनेंड मार्कोस,गोल्डा मायर,नेविल चेम्बरलेन,A,"['none', 'regional', 'none', 'regional']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['South Asian Culture'],['Asia'],"['India', 'United Kingdom (UK)']",CS,True,"पहले,  मुझे  यह  समझने  की  आवश्यकता  है  कि  दिए  गए  विकल्पों  में  से  कौन  सा  नेता  हत्या  का  शिकार  हुआ  था। 

चरण  1:  इंदिरा  गांधी  की  हत्या  1984  में  उनके  अंगरक्षकों  द्वारा  की  गई  थी। 

चरण  2:  फर्डिनेंड  मार्कोस  एक  पूर्व  राष्ट्रपति  थे  जो  फिलीपींस  में  शासन  करते  थे,  लेकिन  उनकी  हत्या  नहीं  हुई। 

चरण  3:  गोल्डा  मायर  इजराइल  की  पूर्व  प्रधानमंत्री  थीं,  और  उनकी  भी  हत्या  नहीं  हुई। 

चरण  4:  नेविल  चेम्बरलेन  एक  ब्रिटिश  प्रधानमंत्री  थे,  जिनकी  भी  हत्या  नहीं  हुई। 

इसलिए,  सही  उत्तर  इंदिरा  गांधी  है,  जो  हत्या  का  शिकार  हुईं। 

इसलिए,  सही  उत्तर  {'sol':  'a'}  है।",a
miscellaneous/test/367,miscellaneous,Other,स्मोथर्स ब्रदर्स का मूल नाम क्या है?,फ्रैंक और बिल,टॉम और डिक,डेव और जॉर्ज,एड और पीट,B,"['cultural', 'none', 'cultural', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', {'end': 30, 'label': 'Cultural', 'score': None, 'start': 13}, {'end': 30, 'label': 'Cultural', 'score': None, 'start': 13}]","['Western Culture', 'Western Culture', 'Western Culture']",[],['United States of America (USA)'],CS,True,"सबसे  पहले,  मुझे  स्मोथर्स  ब्रदर्स  के  बारे  में  जानकारी  इकट्ठा  करनी  होगी।  स्मोथर्स  ब्रदर्स  एक  प्रसिद्ध  कॉमेडी  जोड़ी  है  जो  टेलीविजन  और  रेडियो  पर  सक्रिय  थी।  उनके  नाम  से  जुड़े  व्यक्तियों  के  वास्तविक  नाम  जानने  के  लिए,  मैं  उनके  इतिहास  पर  ध्यान  केंद्रित  करूंगा।

दूसरे  चरण  में,  मुझे  यह  देखना  होगा  कि  उनके  वास्तविक  नाम  क्या  हैं।  स्मोथर्स  ब्रदर्स  के  सदस्य  फ्रैंक  स्मोथर्स  और  बिल  स्मोथर्स  हैं।  इसलिए,  यह  स्पष्ट  है  कि  विकल्प  (a)  सही  है।

तीसरे  चरण  में,  मैं  यह  सुनिश्चित  करूंगा  कि  अन्य  विकल्पों  के  नाम  सही  नहीं  हैं।  टॉम  और  डिक,  डेव  और  जॉर्ज,  और  एड  और  पीट  सभी  अन्य  जोड़ी  या  व्यक्तियों  के  नाम  हैं,  लेकिन  स्मोथर्स  ब्रदर्स  के  नहीं।

इसलिए,  सही  उत्तर  {'sol':  'a'}  है।",a
miscellaneous/test/430,miscellaneous,Other,"यदि किसी अनुबंध के एक पक्ष को हस्ताक्षर करने के लिए मजबूर किया जाता है, तो अनुबंध को इस प्रकार परिभाषित किया जाता है",अचल,निष्पादनीय,एक तरफा,अमान्य करणीय,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"पहले,  मुझे  यह  समझने  की  आवश्यकता  है  कि  जब  किसी  अनुबंध  के  एक  पक्ष  को  हस्ताक्षर  करने  के  लिए  मजबूर  किया  जाता  है,  तो  यह  अनुबंध  कानूनी  दृष्टिकोण  से  कैसे  प्रभावित  होता  है।  जब  कोई  व्यक्ति  किसी  अनुबंध  पर  हस्ताक्षर  करने  के  लिए  दबाव  में  होता  है,  तो  यह  अनुबंध  आमतौर  पर  अमान्य  या  निष्पादनीय  माना  जा  सकता  है।

दूसरे,  मुझे  यह  देखना  होगा  कि  विकल्पों  में  से  कौन  सा  सही  है।  ""अचल""  का  अर्थ  स्थायी  होता  है,  ""निष्पादनीय""  का  अर्थ  है  कि  अनुबंध  को  लागू  किया  जा  सकता  है,  ""एक  तरफा""  का  अर्थ  है  कि  केवल  एक  पक्ष  को  लाभ  होता  है,  और  ""अमान्य  करणीय""  का  अर्थ  है  कि  अनुबंध  को  कानूनी  रूप  से  मान्यता  नहीं  दी  जा  सकती।

तीसरे,  जब  कोई  अनुबंध  मजबूरी  के  तहत  किया  जाता  है,  तो  यह  आमतौर  पर  ""अमान्य  करणीय""  होता  है,  क्योंकि  यह  कानूनी  रूप  से  मान्य  नहीं  होता।

इसलिए,  सही  उत्तर  {'sol':  'd'}  है।",d
miscellaneous/test/460,miscellaneous,Other,'सुपर मारियो' वीडियो गेम में मारियो के भाई का नाम क्या है?,लुई,लुइजी,लुसियानो,ज़ेल्डा,B,"['none', 'none', 'none', 'none', 'cultural', 'none']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"पहले, मुझे यह पता करना होगा कि 'सुपर मारियो' वीडियो गेम में मारियो के भाई का नाम क्या है। 

चरण 1: 'सुपर मारियो' वीडियो गेम श्रृंखला में, मारियो का भाई एक महत्वपूर्ण पात्र है। 

चरण 2: मुझे यह याद है कि मारियो के भाई का नाम लुइजी है, जो अक्सर खेलों में उसके साथ दिखाई देता है। 

चरण 3: अन्य विकल्पों की तुलना करते हुए, लुई, लुसियानो, और ज़ेल्डा नाम सही नहीं हैं। ज़ेल्डा तो एक अलग वीडियो गेम श्रृंखला का पात्र है।

इसलिए, सही उत्तर {'sol': 'b'} है।",b
miscellaneous/test/469,miscellaneous,Other,इनमें से कौन सा शब्द मादक पेय को संदर्भित करता है जिसमें नॉकआउट ड्रग मिला होता है?,ज़ोंबी,कामिकाजे,मिकी फिन,मोलोतोव कॉकटेल,C,"['regional', 'dialect', 'cultural', 'dialect']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CS,True,"पहले, मुझे यह समझने की आवश्यकता है कि मादक पेय में नॉकआउट ड्रग का क्या अर्थ है। यह आमतौर पर एक ऐसा पेय होता है जिसमें कोई ऐसा पदार्थ मिलाया गया हो जो व्यक्ति को बेहोश या असहाय कर दे।

दूसरे, मुझे विकल्पों का विश्लेषण करना होगा:
a) ज़ोंबी - यह एक कॉकटेल है, लेकिन यह नॉकआउट ड्रग से संबंधित नहीं है।
b) कामिकाजे - यह भी एक कॉकटेल है, लेकिन इसमें नॉकआउट ड्रग नहीं होता।
c) मिकी फिन - यह एक शब्द है जो मादक पेय में नॉकआउट ड्रग मिलाने के लिए उपयोग किया जाता है।
d) मोलोतोव कॉकटेल - यह एक विस्फोटक मिश्रण है, न कि मादक पेय।

तीसरे, मैंने देखा कि ""मिकी फिन"" शब्द विशेष रूप से नॉकआउट ड्रग के संदर्भ में उपयोग होता है। 

इसलिए, सही उत्तर {'sol': 'c'} है।",c
miscellaneous/test/473,miscellaneous,Other,"विज्ञान कथा: पाठक या तो इसे पसंद करते हैं या इससे नफरत करते हैं; या तो वे इसे जहर की तरह टालते हैं या फिर वे अपनी पसंदीदा कृतियों और लेखकों को चॉकलेट के दीवाने की तरह निगल जाते हैं, जो फज ट्रफल्स को निगलते हैं। गद्यांश के लेखक ने कुछ पाठकों की तुलना ""चॉकलेट के दीवाने"" से की है, मुख्यतः इसलिए कि वे इसे पसंद करें।",सुझाव है कि विज्ञान कथा एक गंभीर साहित्यिक विधा नहीं है,विज्ञान कथा के बारे में कुछ पाठकों की भावनाओं की गहराई को इंगित करें,समझाएँ कि क्यों कुछ पाठक विज्ञान कथा को ख़तरनाक मानते हैं,विज्ञान कथा की विशेषताओं की तुलना अन्य साहित्यिक विधाओं से करें,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"पहले,  लेखक  ने  पाठकों  की  दो  श्रेणियों  का  उल्लेख  किया  है:  जो  विज्ञान  कथा  को  पसंद  करते  हैं  और  जो  इसे  नफरत  करते  हैं।  यह  दर्शाता  है  कि  विज्ञान  कथा  के  प्रति  पाठकों  की  भावनाएँ  बहुत  गहरी  हैं। 

दूसरे,  लेखक  ने  उन  पाठकों  की  तुलना  ""चॉकलेट  के  दीवाने""  से  की  है,  जो  विज्ञान  कथा  को  पसंद  करते  हैं।  यह  तुलना  यह  बताती  है  कि  ये  पाठक  विज्ञान  कथा  को  कितनी  खुशी  और  उत्साह  के  साथ  अपनाते  हैं,  जैसे  चॉकलेट  खाने  में  आनंद  आता  है। 

तीसरे,  यह  तुलना  पाठकों  की  भावनाओं  की  गहराई  को  इंगित  करती  है,  जो  यह  दर्शाती  है  कि  विज्ञान  कथा  केवल  एक  साहित्यिक  विधा  नहीं  है,  बल्कि  यह  पाठकों  के  लिए  एक  अनुभव  है। 

इसलिए,  सही  उत्तर  {'sol':  'b'}  है।",b
miscellaneous/test/498,miscellaneous,Other,इनमें से किस कलाकार ने स्पाइक ली की फिल्म 'डूथ राइट थिंग' से अपने फिल्मी करियर की शुरुआत की?,जेनिफर लोपेज,रोज़ी पेरेज़,पाउला अब्दुल,टीशा कैम्पबेल,B,"['cultural', 'cultural', 'cultural', 'cultural', 'cultural']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture', 'Western Culture', 'Western Culture']",['North America'],['United States of America (USA)'],CS,True,"सबसे  पहले,  मुझे  यह  पता  करना  है  कि  स्पाइक  ली  की  फिल्म  'डूथ  राइट  थिंग'  में  कौन  सा  कलाकार  था।  इस  फिल्म  में  रोज़ी  पेरेज़  ने  एक  महत्वपूर्ण  भूमिका  निभाई  थी,  और  यह  उनकी  फिल्मी  करियर  की  शुरुआत  मानी  जाती  है। 

इसके  बाद,  मैं  अन्य  विकल्पों  पर  भी  विचार  करता  हूँ।  जेनिफर  लोपेज,  पाउला  अब्दुल,  और ",
miscellaneous/test/504,miscellaneous,Other,फिल्म 'द हडसकर प्रॉक्सी' में कौन सा लोकप्रिय खिलौना दिखाया गया है?,बीनी बेबीज़,हूला हूप,लिंकन लॉग्स,लाइट ब्राइट,B,"['none', 'cultural', 'regional', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', {'end': 62, 'label': 'Geographic', 'score': None, 'start': 42}, {'end': 62, 'label': 'Cultural', 'score': None, 'start': 32}]","['Western Culture', 'Western Culture']",[],"['United States of America (USA)', 'United States of America (USA)']",CS,True,"पहले, मुझे फिल्म 'द हडसकर प्रॉक्सी' में दिखाए गए खिलौनों के बारे में जानकारी इकट्ठा करनी होगी। 

दूसरे, मुझे यह देखना होगा कि इनमें से कौन सा खिलौना फिल्म में प्रमुखता से दिखाया गया है। 

तीसरे, मुझे यह सुनिश्चित करना होगा कि सही उत्तर विकल्पों में से एक है। 

फिल्म 'द हडसकर प्रॉक्सी' में 'बीनी बेबीज़' खिलौने को दिखाया गया है, जो कि एक लोकप्रिय खिलौना है। 

इसलिए, सही उत्तर {'sol': 'a'} है।",a
miscellaneous/test/550,miscellaneous,Other,यदि जापानी येन के सापेक्ष अमेरिकी डॉलर का मूल्य बढ़ जाए तो निम्नलिखित में से किस व्यक्ति को सबसे अधिक लाभ होगा?,जापानी कारों का आयात करने वाला अमेरिका का कार डीलर,अमेरिका में छुट्टियाँ मनाता एक जापानी पर्यटक,अमेरिका के बीयर उद्योग का कर्मचारी,जापानी बेकर अमेरिका का गेहूं खरीद रहा है,A,"['none', 'regional', 'regional', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],['North America'],"['United States of America (USA)', 'United States of America (USA)']",CS,True,"इस प्रश्न का उत्तर देने के लिए, मुझे यह समझने",
miscellaneous/test/570,miscellaneous,Other,"कारमेन अपनी पूरी साप्ताहिक आय दो वस्तुओं: एक्स और वाई पर खर्च करती है। दो वस्तुओं के उसके वर्तमान उपभोग स्तर पर, वस्तु एक्स पर खर्च किए गए अंतिम डॉलर की सीमांत उपयोगिता 5 है और वस्तु वाई पर खर्च किए गए अंतिम डॉलर की सीमांत उपयोगिता 10 है। अपनी उपयोगिता को अधिकतम करने के लिए, कारमेन को चाहिए",दोनों वस्तुओं के वर्तमान उपभोग स्तर को बनाए रखना,एक्स की कम इकाइयाँ और वाई की अधिक इकाइयाँ खरीदें,वाई की कम इकाइयाँ और एक्स की अधिक इकाइयाँ खरीदें,एक्स और वाई दोनों की कम इकाइयाँ खरीदें,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"पहले, मुझे यह समझने की आवश्यकता है कि कारमेन अपनी उपयोगिता को अधिकतम करने के लिए क्या कर सकती है। सीमांत उपयोगिता का सिद्धांत कहता है कि उपभोक्ता को अपनी आय को इस तरह से आवंटित करना चाहिए कि प्रत्येक वस्तु के लिए सीमांत उपयोगिता को उसके मूल्य से विभाजित किया जाए, और यह अनुपात समान होना चाहिए।

दूसरे, कारमेन के लिए सीमांत उपयोगिता की गणना की जाती है:
- वस्तु एक्स की सीमांत उपयोगिता = 5
- वस्तु वाई की सीमांत उपयोगिता = 10

तीसरे, मैं सीमांत उपयोगिता को मूल्य से विभाजित करके देखता हूँ:
- यदि वस्तु एक्स की कीमत P_x है, तो सीमांत उपयोगिता प्रति डॉलर = 5 / P_x
- यदि वस्तु वाई की कीमत P_y है, तो सीमांत उपयोगिता प्रति डॉलर = 10 / P_y

चूंकि वाई की सीमांत उपयोगिता प्रति डॉलर अधिक है, इसका मतलब है कि कारमेन को वाई की अधिक इकाइयाँ खरीदनी चाहिए और एक्स की कम इकाइयाँ खरीदनी चाहिए ताकि उसकी कुल उपयोगिता अधिकतम हो सके।

इसलिए, सही उत्तर {'sol': 'b'} है।",b
miscellaneous/test/577,miscellaneous,Other,निम्नलिखित में से कौन सा कार्य करने की क्षमता सभी सजीव जीवों की विशेषता है?,एक स्थान से दूसरे स्थान पर जाना,पर्यावरण में होने वाले परिवर्तनों का पता लगाना और उन पर प्रतिक्रिया करना,प्रकाश संश्लेषण द्वारा शर्करा का उत्पादन करें,निरंतर आंतरिक तापमान बनाए रखने के लिए गर्मी उत्पन्न करें,B,"['none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"इस प्रश्न का उत्तर देने के लिए, मुझे पहले यह समझना होगा कि सभी सजीव जीवों की विशेषताएँ क्या हैं। 

पहला चरण: मैं यह देखता हूँ कि विकल्पों में से कौन सा कार्य सभी जीवों के लिए सामान्य है। 

दूसरा चरण: 
a) ""एक स्थान से दूसरे स्थान पर जाना"" - यह सभी जीवों के लिए सही नहीं है, क्योंकि कुछ जीव स्थिर होते हैं, जैसे पौधे। 

b) ""पर्यावरण में होने वाले परिवर्तनों का पता लगाना और उन पर प्रतिक्रिया करना"" - यह सभी जीवों की विशेषता है, क्योंकि सभी जीव अपने पर्यावरण के प्रति संवेदनशील होते हैं और प्रतिक्रिया करते हैं। 

c) ""प्रकाश संश्लेषण द्वारा शर्करा का उत्पादन करना"" - यह केवल पौधों और कुछ अन्य जीवों के लिए सही है, सभी जीवों के लिए नहीं। 

d) ""निरंतर आंतरिक तापमान बनाए रखने के लिए गर्मी उत्पन्न करना"" - यह केवल कुछ जीवों के लिए सही है, जैसे कि गर्म रक्त वाले जीव। 

तीसरा चरण: 
अब, मैं यह निष्कर्ष निकालता हूँ कि विकल्प b) ""पर्यावरण में होने वाले परिवर्तनों का पता लगाना और उन पर प्रतिक्रिया करना"" सभी जीवों की विशेषता है। 

इसलिए, सही उत्तर {'sol': 'b'} है।",b
miscellaneous/test/579,miscellaneous,Other,खगोलविदों ने प्रस्तावित किया है कि सौर मंडल गैस और धूल के एक विशाल घूमते बादल से बना है। इस स्पष्टीकरण को निम्न में से किस नाम से जाना जाता है?,केप्लर के नियम,बिग बैंग थ्योरी,ब्रह्मांडीय स्ट्रिंग सिद्धांत,नेबुलर परिकल्पना,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"पहले, मुझे यह समझने की आवश्यकता है कि सौर मंडल के निर्माण के लिए कौन सा सिद्धांत सबसे उपयुक्त है। 

चरण 1: ""केप्लर के नियम"" ग्रहों की गति के बारे में हैं, लेकिन वे सौर मंडल के निर्माण के सिद्धांत को नहीं बताते हैं। 

चरण 2: ""बिग बैंग थ्योरी"" ब्रह्मांड के प्रारंभिक विकास के बारे में है, लेकिन यह सौर मंडल के निर्माण से संबंधित नहीं है। 

चरण 3: ""ब्रह्मांडीय स्ट्रिंग सिद्धांत"" एक उच्च-स्तरीय भौतिकी सिद्धांत है, जो सौर मंडल के निर्माण को नहीं समझाता। 

चरण 4: ""नेबुलर परिकल्पना"" गैस और धूल के बादल से सौर मंडल के निर्माण की व्याख्या करती है, जो कि सही उत्तर है। 

इसलिए, सही उत्तर {'sol': 'd'} है।",d
