sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
high_school_psychology/test/419,high_school_psychology,Social Sciences,"Em um estudo sobre o desenvolvimento do cérebro, dois grupos de ratos foram criados em um ambiente de laboratório. No Grupo I, cada rato foi criado em isolamento, sem brinquedos, enquanto no Grupo II, os ratos foram divididos em pequenos grupos e receberam brinquedos para brincar. Qual das seguintes afirmações reflete com mais precisão os prováveis achados desse estudo?",Os ratos criados no Grupo I terão o prosencéfalo mais pesado do que os ratos criados no Grupo II.,Os ratos criados no Grupo I terão o prosencéfalo mais leve do que os ratos criados no Grupo II.,Os cérebros dos ratos criados no Grupo I não serão visivelmente diferentes dos cérebros dos ratos criados no Grupo II.,"Os cérebros dos ratos criados no Grupo I consistirão em mais matéria branca, enquanto os cérebros dos ratos criados no Grupo II consistirão em mais matéria cinzenta.",B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"PRIMEIRO, É IMPORTANTE CONSIDERAR O IMPACTO DO AMBIENTE NO DESENVOLVIMENTO CEREBRAL DOS RATOS. RATOS CRIADOS EM ISOLAMENTO (GRUPO I) TÊM MENOS ESTIMULAÇÃO COGNITIVA E SOCIAL, O QUE PODE AFETAR O DESENVOLVIMENTO DO CÉREBRO.

EM SEGUIDA, RATOS QUE TÊM ACESSO A BRINQUEDOS E INTERAÇÃO SOCIAL (GRUPO II) TÊM MAIORES OPORTUNIDADES DE DESENVOLVER SUAS HABILIDADES COGNITIVAS E SOCIAIS, O QUE PODE LEVAR A UM CRESCIMENTO CEREBRAL MAIS SAUDÁVEL E PESADO.

PORTANTO, É RAZOÁVEL CONCLUIR QUE OS RATOS DO GRUPO I, QUE FORAM CRIADOS EM ISOLAMENTO, TERÃO O PROSENCÉFALO MAIS LEVE DO QUE OS RATOS DO GRUPO II, QUE TIVERAM UM AMBIENTE ESTIMULANTE.

ASSIM, A AFIRMAÇÃO QUE REFLETE COM MAIS PRECISÃO OS PROVÁVEIS ACHADOS DO ESTUDO É A OPÇÃO B.

PORTANTO, A RESPOSTA CORRETA É {'SOL': 'B'}.",b
high_school_psychology/test/496,high_school_psychology,Social Sciences,Aproximadamente que percentual da população pontua entre 70 e 130 no WISC?,34.0,50.0,68.0,95.0,D,"['regional', 'none', 'regional', 'none']","['Yes', 'No', 'Yes', 'No']","['-', '-', '-', '-']",[],[],['United States of America (USA)'],CS,True,"PRIMEIRO, PRECISO ENTENDER A DISTRIBUIÇÃO DO WISC, QUE É NORMALMENTE DISTRIBUÍDA COM UMA MÉDIA DE 100 E UM DESVIO PADRÃO DE 15. 

EM SEGUIDA, PRECISO CALCULAR QUANTOS DESVIOS PADRÃO ESTÃO ENTRE 70 E 130. A PONTUAÇÃO DE 70 ESTÁ A 2 DESVIOS PADRÃO ABAIXO DA MÉDIA (100 - 2*15 = 70) E A PONTUAÇÃO DE 130 ESTÁ A 2 DESVIOS PADRÃO ACIMA DA MÉDIA (100 + 2*15 = 130).

COM BASE NA PROPRIEDADE DA DISTRIBUIÇÃO NORMAL, APROXIMADAMENTE 95% DA POPULAÇÃO ESTÁ DENTRO DE 2 DESVIOS PADRÃO DA MÉDIA. ASSIM, O PERCENTUAL DA POPULAÇÃO QUE PONTUA ENTRE 70 E 130 NO WISC É DE CERCA DE 95%.

PORTANTO, A RESPOSTA CORRETA É {'SOL': 'D'}.",d
high_school_psychology/test/501,high_school_psychology,Social Sciences,"No caminho para o cérebro, as informações das retinas dos dois olhos se cruzam no",nervo óptico.,quiasma óptico.,fóvea.,núcleo geniculado lateral.,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"PRIMEIRO, PRECISO IDENTIFICAR O LOCAL ONDE AS INFORMAÇÕES VISUAIS DOS DOIS OLHOS SE CRUZAM. ESSA INTERSEÇÃO OCORRE NO CÉREBRO, ESPECIFICAMENTE EM UMA ESTRUTURA CHAMADA QUIASMA ÓPTICO.

EM SEGUIDA, O NERVO ÓPTICO TRANSMITE AS INFORMAÇÕES VISUAIS DOS OLHOS PARA O CÉREBRO, MAS NÃO É O LOCAL DE CRUZAMENTO. A FÓVEA É A REGIÃO DA RETINA COM MAIOR ACUIDADE VISUAL, E O NÚCLEO GENICULADO LATERAL É UMA ESTAÇÃO DE RELÉ NO CÉREBRO, MAS NÃO É O PONTO DE CRUZAMENTO.

PORTANTO, A RESPOSTA CORRETA É {'SOL': 'B'}.",b
high_school_statistics/test/15,high_school_statistics,STEM,"Se todas as outras variáveis permanecerem constantes, qual das opções a seguir aumentará o poder do teste de hipótese? I. Aumentar o tamanho da amostra. II. Aumentar o nível de significância. III. Aumentar a probabilidade de um erro do Tipo II.",I apenas,II apenas,III apenas,I e II,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"PRIMEIRO, PRECISO ANALISAR CADA UMA DAS OPÇÕES PARA VERIFICAR COMO ELAS AFETAM O PODER DO TESTE DE HIPÓTESE. O PODER DO TESTE É A PROBABILIDADE DE REJEITAR A HIPÓTESE NULA QUANDO ELA É FALSA.

I. AUMENTAR O TAMANHO DA AMOSTRA: AUMENTAR O TAMANHO DA AMOSTRA GERALMENTE AUMENTA O PODER DO TESTE, POIS REDUZ A VARIABILIDADE E PERMITE UMA ESTIMATIVA MAIS PRECISA DO PARÂMETRO POPULACIONAL.

II. AUMENTAR O NÍVEL DE SIGNIFICÂNCIA: AUMENTAR O NÍVEL DE SIGNIFICÂNCIA (ALFA) TAMBÉM AUMENTA O PODER DO TESTE, POIS AUMENTA A PROBABILIDADE DE REJEITAR A HIPÓTESE NULA.

III. AUMENTAR A PROBABILIDADE DE UM ERRO DO TIPO II: AUMENTAR A PROBABILIDADE DE UM ERRO DO TIPO II (BETA) DIMINUI O PODER DO TESTE, JÁ QUE O PODER É DEFINIDO COMO 1 - BETA.

AGORA, COM BASE NESSAS ANÁLISES, AS OPÇÕES QUE AUMENTAM O PODER DO TESTE SÃO I E II. PORTANTO, A RESPOSTA CORRETA É {'SOL': 'D'}.",d
high_school_statistics/test/25,high_school_statistics,STEM,"Uma grande empresa tem escritórios em dois locais, um em Nova Jersey e um em Utah. O salário médio de auxiliares de escritório na unidade de Nova Jersey é de 28.500 USD, já em Utah é de 22.500 USD. O escritório de Nova Jersey tem 128 auxiliares de escritório e o de Utah tem 32. Qual a média salarial paga aos auxiliares de escritório nessa empresa?",22.500 USD,23.700 USD,25.500 USD,27.300 USD,D,"['regional', 'none', 'regional', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],['North America'],"['United States of America (USA)', 'United States of America (USA)']",CS,True,"PRIMEIRO, PRECISO CALCULAR O SALÁRIO TOTAL DOS AUXILIARES DE ESCRITÓRIO EM CADA LOCAL. NO ESCRITÓRIO DE NOVA JERSEY, O SALÁRIO MÉDIO É DE 28.500 USD E HÁ 128 AUXILIARES, ENTÃO O SALÁRIO TOTAL É 28.500 * 128 = 3.648.000 USD. NO ESCRITÓRIO DE UTAH, O SALÁRIO MÉDIO É DE 22.500 USD E HÁ 32 AUXILIARES, ENTÃO O SALÁRIO TOTAL É 22.500 * 32 = 720.000 USD.

AGORA, PRECISO CALCULAR O SALÁRIO TOTAL DA EMPRESA SOMANDO OS SALÁRIOS DOS DOIS ESCRITÓRIOS: 3.648.000 + 720.000 = 4.368.000 USD.

EM SEGUIDA, PRECISO CALCULAR O NÚMERO TOTAL DE AUXILIARES DE ESCRITÓRIO: 128 + 32 = 160 AUXILIARES.

FINALMENTE, PARA ENCONTRAR A MÉDIA SALARIAL, DIVIDO O SALÁRIO TOTAL PELO NÚMERO TOTAL DE AUXILIARES: 4.368.000 USD ÷ 160 = 27.300 USD.

PORTANTO, A RESPOSTA CORRETA É {'SOL': 'D'}.",d
high_school_statistics/test/33,high_school_statistics,STEM,"Um pequeno quiosque no aeroporto de Atlanta tem lembrancinhas cujos preços variam de 3,99 a 29,99 USD, com um preço médio de 14.75 USD. As autoridades do aeroporto decidem aumentar o aluguel cobrado por um quiosque em 5%. Para compensar o aumento no aluguel, o dono do quiosque decide aumentar os preços de todos os itens em 50 centavos. Consequentemente, qual das opções a seguir acontecerá?",O preço médio e a variação de preços aumentará em 50 centavos.,"O preço médio permanecerá o mesmo, mas a variação de preços aumentará em 50 centavos.",O preço médio e o desvio padrão de preços aumentará em 50 centavos.,"O preço médio aumentará em 50 centavos, mas o desvio padrão dos preços permanecerá o mesmo.",D,"['regional', 'none', 'regional', 'none', 'dialect', 'none']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-']",[],"['North America', 'North America', 'North America']","['United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)']",CS,True,"PRIMEIRO, PRECISO ANALISAR O IMPACTO DO AUMENTO DE 50 CENTAVOS NOS PREÇOS DOS ITENS. SE TODOS OS ITENS AUMENTAREM EM 0,50 USD, O PREÇO MÉDIO, QUE É ATUALMENTE 14,75 USD, AUMENTARÁ TAMBÉM EM 0,50 USD, RESULTANDO EM UM NOVO PREÇO MÉDIO DE 15,25 USD.

EM SEGUIDA, O DESVIO PADRÃO DOS PREÇOS, QUE REFLETE A VARIAÇÃO DOS PREÇOS EM RELAÇÃO À MÉDIA, NÃO SERÁ AFETADO PELO AUMENTO UNIFORME DE 50 CENTAVOS. O DESVIO PADRÃO É CALCULADO COM BASE NAS DIFERENÇAS ENTRE OS PREÇOS INDIVIDUAIS E O PREÇO MÉDIO, E COMO TODOS OS PREÇOS AUMENTAM NA MESMA QUANTIA, AS DIFERENÇAS PERMANECEM AS MESMAS.

PORTANTO, O PREÇO MÉDIO AUMENTARÁ EM 50 CENTAVOS, MAS O DESVIO PADRÃO PERMANECERÁ O MESMO. ASSIM, A RESPOSTA CORRETA É {'SOL': 'D'}.",d
high_school_statistics/test/63,high_school_statistics,STEM,"Cinquenta laranjas de uma variedade foram selecionadas aleatoriamente e pesadas. Um intervalo de confiança de 95% computado a partir dos pesos das amostras para estimar o peso médio de laranjas dessa variedade é (214, 247) gramas. Qual das afirmações a seguir é verdadeira com respeito ao nível de confiança usado?","Em amostras repetidas do mesmo tamanho, 95% dos intervalos construídos vão conter o peso médio verdadeiro das laranjas dessa variedade.","Em amostras repetidas do mesmo tamanho, 95% dos intervalos construídos vão conter o peso médio amostrado das laranjas.",Noventa e cinco porcento das laranjas nesta amostra pesam entre 214 e 247 gramas.,Noventa e cinco porcento das laranjas desta variedade pesam entre 214 e 247 gramas.,A,"['none', 'regional', 'regional', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CS,True,"PRIMEIRO, É IMPORTANTE ENTENDER O QUE SIGNIFICA UM INTERVALO DE CONFIANÇA DE 95%. ISSO IMPLICA QUE, SE FIZERMOS MÚLTIPLAS AMOSTRAGENS E CONSTRUÍRMOS INTERVALOS DE CONFIANÇA PARA CADA UMA DELAS, APROXIMADAMENTE 95% DESSES INTERVALOS INCLUIRÃO O PESO MÉDIO VERDADEIRO DA POPULAÇÃO.

SEGUNDO, A OPÇÃO A DIZ QUE EM AMOSTRAS REPETIDAS DO MESMO TAMANHO, 95% DOS INTERVALOS CONSTRUÍDOS VÃO CONTER O PESO MÉDIO VERDADEIRO DAS LARANJAS, O QUE É A DEFINIÇÃO CORRETA DE UM INTERVALO DE CONFIANÇA.

TERCEIRO, AS OPÇÕES B, C E D NÃO SÃO CORRETAS. A OPÇÃO B FALA SOBRE O PESO MÉDIO AMOSTRADO, QUE NÃO É O QUE O INTERVALO DE CONFIANÇA ESTIMA. A OPÇÃO C E A OPÇÃO D FALAM SOBRE A PROPORÇÃO DE LARANJAS QUE PESAM DENTRO DO INTERVALO, O QUE NÃO É O QUE O INTERVALO DE CONFIANÇA REPRESENTA.

PORTANTO, A RESPOSTA CORRETA É {'SOL': 'A'}.",a
high_school_statistics/test/107,high_school_statistics,STEM,"Um teste de dirofilariose em cães mostra um resultado positivo em 96% dos cães que realmente têm dirofilariose e um resultado negativo em 98% dos cães essa doença. Se a dirofilariose ocorre efetivamente em 10% dos cães, qual é a probabilidade de um cão selecionado aleatoriamente com um teste positivo para a dirofilariose ter realmente a doença?",11%,18%,84%,88%,C,"['none', 'none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"PRIMEIRO, PRECISO DEFINIR AS PROBABILIDADES DADAS NO PROBLEMA. A PROBABILIDADE DE UM CÃO TER DIROFILARIOSE É 10% (0,10). A PROBABILIDADE DE UM TESTE SER POSITIVO DADO QUE O CÃO TEM DIROFILARIOSE É 96% (0,96). A PROBABILIDADE DE UM CÃO NÃO TER DIROFILARIOSE É 90% (0,90), E A PROBABILIDADE DE UM TESTE SER POSITIVO DADO QUE O CÃO NÃO TEM DIROFILARIOSE É 2% (0,02).

AGORA, PRECISO CALCULAR A PROBABILIDADE DE UM CÃO TER DIROFILARIOSE DADO QUE O TESTE É POSITIVO, USANDO O TEOREMA DE BAYES:

P(D|T) = (P(T|D) * P(D)) / P(T)

ONDE:
- P(D|T) É A PROBABILIDADE DE TER DIROFILARIOSE DADO QUE O TESTE É POSITIVO.
- P(T|D) É A PROBABILIDADE DE O TESTE SER POSITIVO DADO QUE O CÃO TEM DIROFILARIOSE (0,96).
- P(D) É A PROBABILIDADE DE O CÃO TER DIROFILARIOSE (0,10).
- P(T) É A PROBABILIDADE DE O TESTE SER POSITIVO, QUE PODE SER CALCULADA COMO:

P(T) = P(T|D) * P(D) + P(T|¬D) * P(¬D)
P(T) = (0,96 * 0,10) + (0,02 * 0,90)
P(T) = 0,096 + 0,018 = 0,114

AGORA, SUBSTITUINDO NA FÓRMULA DE BAYES:

P(D|T) = (0,96 * 0,10) / 0,114
P(D|T) = 0,096 / 0,114 ≈ 0,8421

CONVERTENDO PARA PORCENTAGEM, TEMOS APROXIMADAMENTE 84,21%.

PORTANTO, A RESPOSTA CORRETA É {'SOL': 'C'}.",c
high_school_statistics/test/124,high_school_statistics,STEM,"Uma máquina de refrigerante pode ser ajustada para fornecer qualquer número fixo de líquido. Se a máquina estiver operando com um desvio padrão no fornecimento igual a 0,3 oz, qual deve ser o ajuste médio, de forma que um copo de 12 oz transborde menos de 1% das vezes? Presuma uma distribuição normal para o líquido fornecido.","12 - 0,99(0.3) oz","12 - 2,326(0.3) oz","12 - 2,576(0.3) oz","12 + 2,326(0.3) oz",B,"['regional', 'none', 'regional', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],"['United States of America (USA)', 'United States of America (USA)']",CS,True,"PRIMEIRO, PRECISO IDENTIFICAR O VALOR Z QUE CORRESPONDE A MENOS DE 1% DE PROBABILIDADE NA DISTRIBUIÇÃO NORMAL. PARA UM NÍVEL DE SIGNIFICÂNCIA DE 0,01, O VALOR Z É APROXIMADAMENTE 2,576.

EM SEGUIDA, USANDO A FÓRMULA PARA AJUSTE MÉDIO, AQUI ESTOU BUSCANDO O AJUSTE QUE GARANTA QUE O VOLUME FORNECIDO NÃO EXCEDA 12 OZ EM MENOS DE 1% DOS CASOS. A FÓRMULA É:

AJUSTE = VOLUME DESEJADO - (Z * DESVIO PADRÃO)

SUBSTITUINDO OS VALORES:

AJUSTE = 12 - (2,576 * 0,3)

AGORA, CALCULANDO O AJUSTE:

AJUSTE = 12 - 0,7728

PORTANTO, O AJUSTE MÉDIO DEVE SER 12 - 2,576(0,3) OZ.

ASSIM, A RESPOSTA CORRETA É {'SOL': 'C'}.",c
high_school_statistics/test/158,high_school_statistics,STEM,"Em uma região metropolitana, redatores técnicos têm um salário anual que é distribuído aproximadamente normalmente com uma média de USD 55.800, O primeiro quartil de salários é de USD 48.815. Qual é o desvio padrão?",USD 6.984,USD 10.356,USD 10.476,USD 13.968,B,"['none', 'none', 'regional', 'none']","['No', 'No', 'Yes', 'No']","['-', '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CA,True,"PRIMEIRO, PRECISO ENTENDER QUE O PRIMEIRO QUARTIL (Q1) É O VALOR ABAIXO DO QUAL 25% DOS DADOS ESTÃO. EM UMA DISTRIBUIÇÃO NORMAL, O Q1 ESTÁ A CERCA DE 0,675 DESVIOS PADRÕES ABAIXO DA MÉDIA.

A FÓRMULA PARA O Q1 É: 
Q1 = MÉDIA - (Z * DESVIO PADRÃO), ONDE Z É O VALOR Z PARA O PRIMEIRO QUARTIL, QUE É APROXIMADAMENTE -0,675.

AQUI, A MÉDIA É USD 55.800 E O Q1 É USD 48.815. ASSIM, PODEMOS REESCREVER A FÓRMULA:

48.815 = 55.800 - (0,675 * DESVIO PADRÃO).

AGORA, ISOLANDO O DESVIO PADRÃO:

0,675 * DESVIO PADRÃO = 55.800 - 48.815,
0,675 * DESVIO PADRÃO = 6.985,
DESVIO PADRÃO = 6.985 / 0,675,
DESVIO PADRÃO ≈ 10.356.

PORTANTO, A RESPOSTA CORRETA É {'SOL': 'B'}.",b
high_school_statistics/test/191,high_school_statistics,STEM,"Se todos os valores de um grupo de dados forem os mesmos, todos os seguintes devem ser iguais a zero, exceto por qual?",Média,Desvio padrão,Variância,Intervalo,A,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"PRIMEIRO, SE TODOS OS VALORES DE UM GRUPO DE DADOS FOREM OS MESMOS, A MÉDIA SERÁ IGUAL A ESSES VALORES, PORTANTO NÃO SERÁ ZERO. 

SEGUNDO, O DESVIO PADRÃO É A MEDIDA DA DISPERSÃO DOS DADOS EM RELAÇÃO À MÉDIA. SE TODOS OS VALORES SÃO IGUAIS, O DESVIO PADRÃO SERÁ ZERO, JÁ QUE NÃO HÁ VARIAÇÃO.

TERCEIRO, A VARIÂNCIA É O QUADRADO DO DESVIO PADRÃO, ENTÃO SE O DESVIO PADRÃO É ZERO, A VARIÂNCIA TAMBÉM SERÁ ZERO.

QUARTO, O INTERVALO É A DIFERENÇA ENTRE O MAIOR E O MENOR VALOR DO CONJUNTO DE DADOS. SE TODOS OS VALORES SÃO IGUAIS, O INTERVALO SERÁ ZERO.

PORTANTO, A ÚNICA MEDIDA QUE NÃO SERÁ ZERO É A MÉDIA. A RESPOSTA CORRETA É {'SOL': 'A'}.",a
high_school_us_history/test/8,high_school_us_history,Humanities,"Esta pergunta se refere às seguintes informações.
“Lincoln era fortemente antiescravidão, mas não era um abolicionista ou republicano radical, ele nunca disse sê-lo. Ele fez uma distinção clara entre o seu desejo pessoal, frequentemente reiterado, de que ‘todos os homens em todos os lugares pudessem ser livres’ e os seus deveres oficiais como legislador, congressista e presidente em um sistema legal e constitucional que reconhecia o direito do Sul à propriedade dos escravos. Mesmo depois de emitir a Proclamação da Emancipação, ele continuou a declarar sua preferência pela abolição gradual. Apesar de sua opinião sobre a questão racial ter mudado durante a Guerra de Secessão, ele nunca se tornou um igualitário por princípios como os abolicionistas, como Frederick Douglass ou Wendell Phillips, ou republicano radical, como Charles Sumner.”
— Eric Foner. O julgamento colérico, 2010
Como a emissão da Proclamação de Emancipação do presidente Lincoln alterou o curso da Guerra de Secessão?",A guerra chegou a uma conclusão rapidamente porque a Proclamação fez a Confederação perceber a futilidade de sua causa.,A guerra aumentou em escopo porque a Proclamação fez com que a Grã-Bretanha entrasse no conflito do lado da União.,O presidente Jefferson Davis da Confederação jurou uma resistência massiva a qualquer esforço da União de libertar os escravos.,Os objetivos bélicos dos Estados Unidos não estavam mais exclusivamente focados na preservação da União.,D,"['none', 'regional', 'regional', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],"['United States of America (USA)', 'United States of America (USA)']",CS,True,"PRIMEIRO, É IMPORTANTE ENTENDER O IMPACTO DA PROCLAMAÇÃO DA EMANCIPAÇÃO NA DINÂMICA DA GUERRA DE SECESSÃO. A PROCLAMAÇÃO, EMITIDA EM 1863, TRANSFORMOU A LUTA EM UM CONFLITO NÃO APENAS PARA A PRESERVAÇÃO DA UNIÃO, MAS TAMBÉM PARA A LIBERTAÇÃO DOS ESCRAVOS, O QUE MUDOU A NARRATIVA E OS OBJETIVOS DA GUERRA.

EM SEGUDA, A PROCLAMAÇÃO DA EMANCIPAÇÃO TAMBÉM TEVE IMPLICAÇÕES INTERNACIONAIS, POIS A UNIÃO BUSCOU O APOIO DE NAÇÕES EUROPEIAS, COMO A GRÃ-BRETANHA, QUE PODERIA SER MENOS PROPENSA A APOIAR A CONFEDERAÇÃO APÓS A DECLARAÇÃO DE QUE A GUERRA TAMBÉM ERA SOBRE A LIBERTAÇÃO DOS ESCRAVOS.

FINALMENTE, A RESPOSTA CORRETA É QUE A EMISSÃO DA PROCLAMAÇÃO ALTEROU OS OBJETIVOS DA GUERRA, FAZENDO COM QUE A LUTA NÃO FOSSE APENAS SOBRE A PRESERVAÇÃO DA UNIÃO, MAS TAMBÉM SOBRE A LIBERTAÇÃO DOS ESCRAVOS, O QUE É REFLETIDO NA OPÇÃO D.

PORTANTO, A RESPOSTA CORRETA É {'SOL': 'D'}.",d
high_school_us_history/test/10,high_school_us_history,Humanities,"Esta pergunta se refere às seguintes informações.
""Se qualquer pessoa ou grupo de pessoas, a partir da aprovação desta lei, e após isso, por força e violência, levar e transportar, ou fizer com que seja levado ou transportado e se, por fraude ou falsa pretensão, seduzir, ou fizer com que seja seduzido, ou tentar levar, transportar ou seduzir, qualquer negro ou mulato, de qualquer parte ou de partes desta Commonwealth, para qualquer outro lugar fora desta Commonwealth com o objetivo e a intenção de vender e descartar, ou de fazer vender, ou de manter e deter, ou de fazer manter e deter esse negro ou mulato como escravo ou servo para toda a vida, ou por qualquer período, cada uma dessas pessoas, os seus ajudantes ou cúmplices, serão, ao serem condenados em qualquer tribunal desta Commonwealth com jurisdição competente, considerados culpados de um crime.”
— Excerto da lei da Pensilvânia, 1826
A passagem e a implementação dessa lei da Pensilvânia refletiram em um conflito contínuo entre",os interesses rurais e urbanos.,as leis federais e estaduais.,aqueles que favoreciam a emancipação gradual e os que favoreciam a emancipação imediata.,apoiadores e opositores da regulação de comércio feita pelo governo.,B,"['none', 'none', 'regional', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CA,True,"PRIMEIRO, PRECISO ANALISAR O CONTEÚDO DA LEI E O SEU CONTEXTO HISTÓRICO. A LEI SE REFERE À PROTEÇÃO DE NEGROS E MULATOS CONTRA O TRÁFICO E A ESCRAVIDÃO, O QUE SUGERE UMA PREOCUPAÇÃO COM A EMANCIPAÇÃO E A LIBERDADE DESTAS PESSOAS.

EM SEGUIDA, É IMPORTANTE CONSIDERAR AS TENSÕES SOCIAIS E POLÍTICAS DA ÉPOCA. A LEI REFLETE A LUTA ENTRE AQUELAS PESSOAS QUE QUERIAM A EMANCIPAÇÃO IMEDIATA DOS ESCRAVOS E AQUELAS QUE DEFENDIAM UMA EMANCIPAÇÃO GRADUAL, O QUE LEVAVA A CONFLITOS ENTRE DIFERENTES GRUPOS SOCIAIS.

FINALMENTE, A OPÇÃO QUE MELHOR CAPTURA ESSA DINÂMICA É A QUE FALA SOBRE A EMANCIPAÇÃO GRADUAL EM OPOSIÇÃO À EMANCIPAÇÃO IMEDIATA, JÁ QUE A LEI FOI UMA RESPOSTA A ESSAS TENSÕES.

PORTANTO, A RESPOSTA CORRETA É {'SOL': 'C'}.",c
high_school_us_history/test/13,high_school_us_history,Humanities,"Esta pergunta se refere às seguintes informações.
Esta noite, a filha de uma mulher cuja meta principal era um futuro para seus filhos, se dirige ao partido político mais antigo de nossa nação sobre um futuro para todos nós. Esta noite, a filha de americanos da classe trabalhadora diz a todos os americanos que o futuro está a nosso alcance, se estivermos dispostos a nos voltarmos para ele. Esta noite, a filha de um imigrante da Itália foi escolhida para concorrer à (vice-) presidência na nova terra que meu par passou a amar.… Os americanos querem viver segundo o mesmo conjunto de regras. Mas, sob essa administração, as regras estão colocadas contra gente demais dentre nós. Não é certo que a cada ano a parcela de impostos pagos por cidadãos individuais esteja subindo, enquanto a participação paga por grandes empresas fica cada vez menor... Não é certo que casais jovens se questionem se devem trazer filhos para um mundo onde há 50.000 ogivas nucleares. Essa não é a visão pela qual os americanos lutaram por mais de dois séculos… Esta noite, reclamamos nossos sonho. Vamos fazer as regras da vida americana funcionarem para todos os americanos novamente… A questão não é o que a América pode fazer para as mulheres, ms oque as mulheres podem fazer pela América.
— Geraldine Ferraro. Discurso de aceitação da indicação para a vice-presidência, 19 de julho de 1984
As ideias expressas na passagem acima teriam fortalecido mais diretamente qual das opções a seguir nos anos de 1980?",Oposição ao acúmulo de armas da administração,Esforços para desregulamentar muitas indústrias,Esforços para reformar o sistema de previdência social,Apoio às políticas da guerra fria da administração,A,"['none', 'regional', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],['United States of America (USA)'],CA,True,"PRIMEIRO, É IMPORTANTE ANALISAR O DISCURSO DE GERALDINE FERRARO, QUE FALA SOBRE A LUTA POR UM FUTURO MELHOR PARA TODOS OS AMERICANOS, INCLUINDO A QUESTÃO DAS DESIGUALDADES FISCAIS E A PREOCUPAÇÃO COM A SEGURANÇA NUCLEAR. 

EM SEGUIDA, A MENÇÃO A 50.000 OGIVAS NUCLEARES SUGERE UMA PREOCUPAÇÃO COM A CORRIDA ARMAMENTISTA E A NECESSIDADE DE UMA POLÍTICA MAIS RESPONSÁVEL EM RELAÇÃO A ARMAS NUCLEARES, O QUE INDICA UMA OPOSIÇÃO AO ACÚMULO DE ARMAS.

FINALMENTE, A AFIRMAÇÃO DE QUE AS REGRAS DEVEM FUNCIONAR PARA TODOS OS AMERICANOS REFORÇA A IDEIA DE QUE A ADMINISTRAÇÃO ATUAL NÃO ESTÁ CUIDANDO DOS INTERESSES DO POVO, O QUE SE ALINHA COM A OPOSIÇÃO AO ACÚMULO DE ARMAS.

PORTANTO, A RESPOSTA CORRETA É {'SOL': 'A'}.",a
