sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
high_school_physics/test/55,high_school_physics,STEM,Sebuah benda diletakkan 10 cm di depan cermin divergen. Berapakah panjang fokus cermin tersebut jika bayangan muncul 2 cm di belakang cermin?,-3/5 cm,-5/3 cm,-2/5 cm,-5/2 cm,D,"['none', 'dialect', 'regional', 'regional']","['No', 'No', 'No', 'No']","['-', '-', {'end': 25, 'label': 'Geographic', 'score': None, 'start': 23}, {'end': 25, 'label': 'Geographic', 'score': None, 'start': 20}]",[],[],[],CS,True,"Pertama,  saya  perlu  menggunakan  rumus  cermin  untuk  menghitung  panjang  fokus  cermin  divergen.  Rumus  yang  digunakan  adalah  1/f  =  1/d_o  +  1/d_i,  di  mana  f  adalah  panjang  fokus,  d_o  adalah  jarak  objek,  dan  d_i  adalah  jarak  bayangan.

Dalam  kasus  ini,  d_o  =  -10  cm  (karena  objek  berada  di  depan  cermin  divergen)  dan  d_i  =  2  cm  (karena  bayangan  muncul  di  belakang  cermin,  maka  nilainya  negatif).

Selanjutnya,  saya  substitusi  nilai-nilai  tersebut  ke  dalam  rumus:

1/f  =  1/(-10)  +  1/(-2)

1/f  =  -1/10  -  1/2

Untuk  menjumlahkan  kedua  pecahan,  saya  perlu  mencari  penyebut  yang  sama.  Penyebut  yang  sama  untuk  10  dan  2  adalah  10.  Jadi,  saya  ubah  1/2  menjadi  5/10:

1/f  =  -1/10  -  5/10

1/f  =  -6/10

Sekarang,  saya  ambil  invers  dari  hasil  tersebut  untuk  mendapatkan  panjang  fokus:

f  =  -10/6  =  -5/3  cm.

Oleh  karena  itu,  jawaban  yang  benar  adalah  {'sol':  'b'}.",b
high_school_physics/test/72,high_school_physics,STEM,"Sebuah proton memasuki solenoid. Saat masuk, proton bergerak dalam garis lurus di sepanjang sumbu solenoid. Manakah dari berikut ini yang merupakan deskripsi yang benar dari gerakan proton di dalam solenoid?",Proton akan dikirim dalam jalur parabola.,Proton akan dikirim dalam jalur melingkar.,Proton akan terus berada di jalur yang lurus dengan kecepatan konstan.,Proton akan terus berada di jalur yang lurus dan melambat.,C,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Pertama,  saya  perlu  memahami  bagaimana  proton  berinteraksi  dengan  medan  magnet  di  dalam  solenoid.  Ketika  proton  memasuki  solenoid  dan  bergerak  sejajar  dengan  sumbu  solenoid,  tidak  ada  gaya  magnet  yang  bekerja  pada  proton  karena  arah  gerak  proton  sejajar  dengan  medan  magnet  yang  dihasilkan  oleh  solenoid.

Selanjutnya,  karena  tidak  ada  gaya  yang  bekerja  pada  proton,  proton  tidak  akan  mengalami  percepatan  atau  perubahan  arah.  Dengan  demikian,  proton  akan  terus  bergerak  dalam  jalur  yang  lurus  dengan  kecepatan  konstan.

Oleh  karena  itu,  jawaban  yang  benar  adalah  {'sol':  'c'}.",c
high_school_physics/test/79,high_school_physics,STEM,"Sebuah mobil mulai bergerak dari keadaan diam dan melakukan percepatan secara seragam hingga kecepatan akhir 20,0 m/s dalam waktu 15 detik. Berapa jauh mobil bergerak dalam waktu tersebut?",150 m,300 m,450 m,600 m,A,"['dialect', 'dialect', 'regional', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","[{'end': 77, 'label': 'Dialect', 'score': None, 'start': 74}, {'end': 77, 'label': 'Dialect', 'score': None, 'start': 74}, '-', '-', '-']",[],[],[],CS,True,"Pertama,  saya  perlu  menghitung  percepatan  mobil.  Percepatan  dapat  dihitung  dengan  rumus  a  =  (v_f - v_i) / t,  di mana  v_f  adalah  kecepatan  akhir,  v_i  adalah  kecepatan  awal,  dan  t  adalah  waktu.  Dalam  hal  ini,  v_f  =  20,0  m/s,  v_i  =  0  m/s,  dan  t  =  15  detik.  Jadi,  percepatannya  adalah  a  =  (20,0  -  0) / 15  =  1,33  m/s².

Selanjutnya,  saya  akan  menghitung  jarak  yang  ditempuh  mobil  selama  waktu  tersebut.  Saya  dapat  menggunakan  rumus  jarak  untuk  gerakan  dengan  percepatan  konstan:  s  =  v_i * t +  0,5 * a * t².  Dengan  v_i  =  0  m/s,  rumus  menjadi  s  =  0 * 15  +  0,5 * 1,33 * (15)².

Menghitung  jarak:  s  =  0  +  0,5 * 1,33 * 225  =  149,625  m.  Saya  dapat  membulatkan  hasil  ini  menjadi  150  m.

Oleh  karena  itu,  jawaban  yang  benar  adalah  {'sol':  'a'}.",a
high_school_physics/test/85,high_school_physics,STEM,"Sebuah troli 1,5 kg yang bergerak bertumbukan dengan dan menempel ke troli 0,5 kg yang awalnya dalam keadaan diam. Segera setelah tumbukan, setiap troli memiliki _____ yang sama antara satu sama lain.",Kecepatan,Energi kinetik,Massa,Momentum linear,A,"['regional', 'regional', 'regional', 'none']","['No', 'No', 'No', 'No']","[{'end': 15, 'label': 'Geographic', 'score': None, 'start': 13}, {'end': 15, 'label': 'Geographic', 'score': None, 'start': 13}, '-', '-']",[],[],[],CS,True,"Pertama,  saya  perlu  memahami  prinsip  dasar  dari  tumbukan  antara  dua  benda.  Dalam  tumbukan  elastis  atau  tidak  elastis,  momentum  total  sebelum  dan  sesudah  tumbukan  akan  tetap  terjaga. 

Selanjutnya,  saya  perlu  mempertimbangkan  bahwa  setelah  tumbukan,  kedua  troli  akan  bergerak  bersama  dengan  kecepatan  yang  sama.  Ini  berarti  bahwa  kecepatan  kedua  troli  akan  sama  setelah  tumbukan.

Terakhir,  saya  harus  mencatat  bahwa  meskipun  massa  dan  energi  kinetik  mungkin  berbeda  antara  kedua  troli,  momentum  linear  total  akan  tetap  sama  dan  kecepatan  kedua  troli  akan  sama  setelah  tumbukan.

Oleh  karena  itu,  jawaban  yang  benar  adalah  {'sol':  'a'}.",a
high_school_physics/test/88,high_school_physics,STEM,Manakah dari berikut ini yang akan meningkatkan kapasitansi dari kapasitor pelat paralel?,Menggunakan pelat yang lebih kecil,Mengganti bahan dielektrik antara pelat dengan bahan yang memiliki konstanta dielektrik yang lebih kecil,Menurunkan tegangan antara pelat,Lebih mendekatkan jarak pelat,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Pertama,  saya  perlu  memahami  faktor-faktor  yang  mempengaruhi  kapasitansi  kapasitor  pelat  paralel.  Kapasitansi  (C)  dari  kapasitor  pelat  paralel  dapat  dihitung  dengan  rumus  C = ε * (A/d),  di  mana  ε  adalah  konstanta  dielektrik,  A  adalah  luas  area  pelat,  dan  d  adalah  jarak  antara  pelat.

Kedua,  saya  akan  menganalisis  setiap  pilihan  yang  diberikan:
a)  Menggunakan  pelat  yang  lebih  kecil  akan  mengurangi  luas  area  pelat  (A),  sehingga  kapasitansi  akan  menurun.
b)  Mengganti  bahan  dielektrik  dengan  bahan  yang  memiliki  konstanta  dielektrik  yang  lebih  kecil  juga  akan  mengurangi  nilai  ε,  sehingga  kapasitansi  akan  menurun.
c)  Menurunkan  tegangan  antara  pelat  tidak  mempengaruhi  kapasitansi,  karena  kapasitansi  tidak  tergantung  pada  tegangan.
d)  Lebih  mendekatkan  jarak  pelat  (d)  akan  meningkatkan  kapasitansi,  karena  semakin  kecil  jarak  antara  pelat,  nilai  d  dalam  rumus  akan  semakin  kecil,  sehingga  kapasitansi  (C)  akan  meningkat.

Dengan  demikian,  pilihan  yang  benar  untuk  meningkatkan  kapasitansi  dari  kapasitor  pelat  paralel  adalah  d)  lebih  mendekatkan  jarak  pelat. 

Oleh  karena  itu,  jawaban  yang  benar  adalah  {'sol':  'd'}.",d
high_school_physics/test/105,high_school_physics,STEM,"Sebuah bola bermassa dipasang ke tali yang disambungkan ke langit-langit sehingga membentuk bandul. Jika tali tersebut diangkat hingga membentuk sudut 50 derajat di bawah horizontal (langit-langit) dan dilepaskan, bola akan berayun maju mundur dengan periode 0,4 detik. Manakah dari perubahan berikut terhadap bandul yang akan menurunkan periode bandul?",Meningkatkan massa bola,Mengurangi panjang tali,Memperkecil sudut tali dari garis horizontal saat dilepaskan,Mengurangi massa bola,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Pertama,  saya  perlu  memahami  rumus  yang  mengatur  periode  bandul.  Periode  bandul  (T)  dapat  dihitung  dengan  rumus  T = 2π√(L/g),  di  mana  L  adalah  panjang  tali  dan  g  adalah  percepatan  gravitasi.  Dari  rumus  ini,  kita  dapat  melihat  bahwa  periode  bandul  tergantung  pada  panjang  tali  dan  tidak  tergantung  pada  massa  bola.

Selanjutnya,  untuk  menurunkan  periode  bandul,  kita  perlu  mengurangi  panjang  tali  (L).  Jika  panjang  tali  berkurang,  maka  periode  bandul  juga  akan  berkurang  sesuai  dengan  rumus  di  atas.

Kemudian,  saya  juga  perlu  mempertimbangkan  pilihan  lain.  Memperkecil  sudut  tali  dari  garis  horizontal  saat  dilepaskan  tidak  akan  mempengaruhi  periode  bandul  secara  signifikan,  karena  periode  bandul  lebih  dipengaruhi  oleh  panjang  tali  daripada  sudut  awal.  Meningkatkan  atau  mengurangi  massa  bola  juga  tidak  akan  mempengaruhi  periode  bandul.

Oleh  karena  itu,  jawaban  yang  benar  untuk  menurunkan  periode  bandul  adalah  {'sol':  'b'}.",b
high_school_physics/test/119,high_school_physics,STEM,"Massa Bumi adalah 5,97 x 10^24 kg. Bulan yang pusatnya adalah 3,84 x 10^8 m dari pusat Bumi, memiliki massa 7,35 × 10^22. Manakah dari berikut ini yang merupakan perkiraan paling tepat untuk gaya gravitasi Bumi pada Bulan?",10^39 N,10^29 N,10^19 N,10^9 N,C,"['none', 'none', 'regional', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', {'end': 40, 'label': 'Geographic', 'score': None, 'start': 25}, {'end': 228, 'label': 'Cultural', 'score': None, 'start': 184}]",['Western Culture'],[],[],CS,True,"Pertama,  saya  perlu  menggunakan  rumus  gaya  gravitasi  Newton,  yaitu  F  =  G  *  (m1  *  m2) / r^2,  di  mana  F  adalah  gaya  gravitasi,  G  adalah  konstanta  gravitasi  (6,674  x  10^-11  N(m/kg)^2),  m1  adalah  massa  Bumi,  m2  adalah  massa  Bulan,  dan  r  adalah  jarak  antara  pusat  Bumi  dan  Bulan.

Kedua,  saya  akan  menghitung  gaya  gravitasi  dengan  memasukkan  nilai-nilai  yang  diberikan:
-  m1  =  5,97  x  10^24  kg
-  m2  =  7,35  x  10^22  kg
-  r  =  3,84  x  10^8  m

Ketiga,  saya  substitusi  nilai-nilai  tersebut  ke  dalam  rumus:
F  =  (6,674  x  10^-11)  *  (5,97  x  10^24)  *  (7,35  x  10^22) / (3,84  x  10^8)^2.

Setelah  melakukan  perhitungan,  saya  mendapatkan  nilai  F  yang  mendekati  1,98  x  10^20  N.  Dengan  membandingkan  dengan  pilihan  yang  ada,  perkiraan  yang  paling  tepat  adalah  c)  10^19 N.

Oleh  karena  itu,  jawaban  yang  benar  adalah  {'sol':  'c'}.",c
high_school_physics/test/140,high_school_physics,STEM,Panas ditambahkan ke batang aluminium silinder dengan jari-jari Q dan panjang ℓ. Perbedaan suhu antara kedua ujung batang bervariasi mulai 10 °C hingga 20 °C. Apakah faktor geometrik yang akan memengaruhi laju perpindahan panas di sepanjang batang?,Hanya panjangnya,Hanya luas batang,Panjang dan luas batang,Bukan panjang maupun luas,C,"['none', 'regional', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"Pertama,  saya  perlu  memahami  bagaimana  perpindahan  panas  terjadi  di  sepanjang  batang  aluminium.  Perpindahan  panas  konduksi  di  dalam  suatu  material  dipengaruhi  oleh  beberapa  faktor,  termasuk  panjang  batang  dan  luas  penampang  batang.

Selanjutnya,  panjang  batang  (ℓ)  akan  mempengaruhi  laju  perpindahan  panas  karena  semakin  panjang  batang,  semakin  besar  jarak  yang  harus  dilalui  oleh  panas  dari  satu  ujung  ke  ujung  lainnya.  Ini  berarti  bahwa  laju  perpindahan  panas  akan  berkurang  seiring  bertambahnya  panjang  batang.

Kemudian,  luas  penampang  batang  (yang  berhubungan  dengan  jari-jari  Q)  juga  berpengaruh  karena  semakin  besar  luas  penampang,  semakin  banyak  panas  yang  dapat  ditransfer  pada  satu  waktu.  Dengan  kata  lain,  luas  penampang  yang  lebih  besar  akan  meningkatkan  laju  perpindahan  panas.

Oleh  karena  itu,  faktor  geometrik  yang  memengaruhi  laju  perpindahan  panas  di  sepanjang  batang  adalah  panjang  dan  luas  batang.  Jadi,  jawaban  yang  benar  adalah  {'sol':  'c'}.",c
high_school_physics/test/147,high_school_physics,STEM,Siswa fisika sedang memeriksa persamaan percepatan konstan kinematika dengan mengukur kecepatan bola tenis yang dijatuhkan dan jatuh sejauh 6 meter dan kemudian melewati sebuah photogate. Kecepatan yang diprediksi adalah 20% di atas kecepatan yang diukur oleh photogate. Manakah dari pernyataan berikut ini yang paling menggambarkan penyebab perbedaan persentase yang besar?,Bola mengalami perubahan bentuk saat terjatuh.,Percepatan gravitasi bervariasi saat bola terjatuh.,Hambatan udara meningkatkan percepatan bola.,Percepatan bola bervariasi sesuai dengan kecepatannya.,D,"['regional', 'none', 'none', 'regional']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CS,True,"Pertama,  saya  perlu  menganalisis  setiap  pilihan  jawaban  untuk  menentukan  penyebab  perbedaan  antara  kecepatan  yang  diprediksi  dan  kecepatan  yang  diukur. 

Pilihan  a)  menyatakan  bahwa  bola  mengalami  perubahan  bentuk  saat  terjatuh.  Meskipun  ini  mungkin  mempengaruhi  beberapa  aspek  fisik  bola,  tidak  ada  bukti  bahwa  ini  akan  menyebabkan  perbedaan  kecepatan  yang  signifikan.

Pilihan  b)  menyatakan  bahwa  percepatan  gravitasi  bervariasi  saat  bola  terjatuh.  Namun,  percepatan  gravitasi  di  permukaan  bumi  relatif  konstan  dan  tidak  akan  menyebabkan  perbedaan  besar  dalam  kecepatan  yang  diukur.

Pilihan  c)  menyatakan  bahwa  hambatan  udara  meningkatkan  percepatan  bola.  Ini  tidak  benar,  karena  hambatan  udara  justru  akan  mengurangi  percepatan  bola,  bukan  meningkatkannya.

Pilihan  d)  menyatakan  bahwa  percepatan  bola  bervariasi  sesuai  dengan  kecepatannya.  Ini  adalah  pernyataan  yang  benar  karena  pada  kecepatan  yang  lebih  tinggi,  hambatan  udara  menjadi  lebih  signifikan,  yang  dapat  menyebabkan  perbedaan  antara  kecepatan  yang  diprediksi  dan  yang  diukur.

Setelah  mempertimbangkan  semua  pilihan,  pilihan  d)  adalah  yang  paling  tepat  untuk  menjelaskan  penyebab  perbedaan  persentase  yang  besar. 

Oleh  karena  itu,  jawaban  yang  benar  adalah  {'sol':  'd'}.",d
high_school_psychology/test/82,high_school_psychology,Social Sciences,Manakah dari pendekatan berikut ini yang menekankan pentingnya perasaan manusia dan memandang sifat manusia sebagai hal yang positif dan mencari pertumbuhan?,biologi,Perilaku,kognitif,humanistik,D,"['none', 'cultural', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CA,True,"Pertama,  saya  perlu  menganalisis  setiap  pendekatan  yang  disebutkan.  Pendekatan  biologi  lebih  fokus  pada  aspek  fisik  dan  genetik  dari  perilaku  manusia.  Pendekatan  perilaku  menekankan  pada  pengaruh  lingkungan  dan  pengalaman  belajar  terhadap  perilaku.  Pendekatan  kognitif  berfokus  pada  proses  berpikir  dan  bagaimana  individu  memproses  informasi.

Selanjutnya,  pendekatan  humanistik  adalah  yang  paling  menekankan  pentingnya  perasaan  manusia  dan  memandang  sifat  manusia  sebagai  hal  yang  positif.  Pendekatan  ini  juga  berfokus  pada  pencarian  pertumbuhan  dan  aktualisasi  diri  individu.

Oleh  karena  itu,  jawaban  yang  benar  adalah  {'sol':  'd'}.",d
high_school_psychology/test/168,high_school_psychology,Social Sciences,"Chantal mengatakan bahwa ibunya mendominasi dan sombong. Semua teman Chantal setuju bahwa dialah yang memiliki ciri-ciri tersebut, bukan ibunya. Menurut Freud, perilaku Chantal merupakan contoh mekanisme pertahanan apa?",Represi,Regresi,Proyeksi,Peralihan,C,"['cultural', 'none', 'none', 'cultural', 'cultural']","['No', 'No', 'No', 'Yes', 'No']","['-', '-', '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture']",['North America'],[],CS,True,"Pertama,  saya  perlu  memahami  konsep  mekanisme  pertahanan  dalam  psikologi  Freud.  Mekanisme  pertahanan  adalah  cara  individu  untuk  mengatasi  kecemasan  dan  konflik  internal. 

Selanjutnya,  dalam  kasus  Chantal,  dia  menuduh  ibunya  memiliki  sifat  mendominasi  dan  sombong,  sementara  teman-temannya  setuju  bahwa  Chantal  yang  memiliki  sifat-sifat  tersebut.  Ini  menunjukkan  bahwa  Chantal  mungkin  tidak  ingin  mengakui  sifat-sifat  negatif  dalam  dirinya  sendiri  dan  malah  menyalurkannya  kepada  orang  lain.

Terakhir,  ini  sesuai  dengan  mekanisme  pertahanan  proyeksi,  di mana  seseorang  mengalihkan  sifat  atau  perasaan  yang  tidak  diinginkan  pada  orang  lain.  Oleh  karena  itu,  jawaban  yang  benar  adalah  {'sol':  'c'}.",c
high_school_psychology/test/238,high_school_psychology,Social Sciences,Manakah dari pernyataan berikut yang paling tepat menyatakan penemuan tak disengaja Ivan Pavlov?,"Saat melakukan eksperimen dengan tikus, Pavlov menemukan bahwa jika dia berulang kali menempatkan pelet makanan di satu sisi ""labirin T"", maka tikus secara otomatis akan lari ke sisi labirin tersebut.","Saat melakukan eksperimen dengan anjing, Pavlov menemukan bahwa ketika anjingnya terbiasa melihat dan mendengar petugas yang membawakan mereka makanan pada waktu makan, mereka akan mengeluarkan air liur sebagai respons terhadap penampakan dan suara petugas.","Saat melakukan eksperimen dengan kucing, Pavlov menemukan bahwa jika dia meletakkan kucing lapar di dalam kotak dan makanan di luar kotak, kucing itu bisa ""belajar"" menekan tuas untuk membuka pintu kotak.","Saat melakukan eksperimen dengan merpati, Pavlov menemukan bahwa jika dia menempatkan seekor merpati di dalam sebuah kotak, dia dapat mengondisikannya untuk mengenali bahwa jika dia mematuk kunci tertentu, dia akan menerima pelet makanan.",B,"['cultural', 'cultural', 'none', 'none', 'regional', 'none']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-']",['Other'],['Europe'],['Russian Federation'],CS,True,"Pertama,  saya  perlu  memahami  konteks  penemuan  Ivan  Pavlov.  Ia  terkenal  dengan  eksperimennya  yang  melibatkan  anjing  dan  konsep  pengkondisian  klasik.  Dalam  eksperimennya,  Pavlov  mengamati  bahwa  anjing  mulai  mengeluarkan  air  liur  tidak  hanya  ketika  mereka  melihat  makanan,  tetapi  juga  ketika  mereka  melihat  orang  yang  biasanya  memberi  mereka  makanan.

Selanjutnya,  saya  akan  menganalisis  setiap  pilihan  jawaban.  Pilihan  a  berbicara  tentang  tikus  dan  labirin,  yang  tidak  relevan  dengan  penemuan  Pavlov.  Pilihan  c  menyebutkan  kucing  dan  kotak,  yang  juga  tidak  terkait  dengan  eksperimen  Pavlov.  Pilihan  d  berbicara  tentang  merpati,  yang  tidak  ada  hubungannya  dengan  penemuan  Pavlov  yang  terkenal.

Akhirnya,  pilihan  b  adalah  yang  paling  tepat,  karena  menjelaskan  eksperimen  Pavlov  dengan  anjing  dan  bagaimana  mereka  mengeluarkan  air  liur  sebagai  respons  terhadap  petugas  yang  membawa  makanan,  yang  merupakan  inti  dari  pengkondisian  klasik.

Oleh  karena  itu,  jawaban  yang  benar  adalah  {'sol':  'b'}.",b
high_school_psychology/test/281,high_school_psychology,Social Sciences,"Dalam kartun, malaikat bertengger di satu bahu dan setan bertengger di bahu lain dari karakter yang harus memutuskan apakah akan memberikan uang kepada seorang tunawisma atau tidak. Iblis berkata, ""Jangan berikan dia apa pun, kamu akan memanfaatkan uang itu dengan lebih baik daripada dia."" Malaikat berkata, ""Berikan dia uang karena dia lebih membutuhkannya daripada kamu."" Karakter tersebut memberikan setengah dari uangnya kepada tunawisma. Dalam interpretasi Freudian, malaikat melambangkan karakter",libido,id,ego,superego,D,"['cultural', 'none', 'cultural', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture']",[],[],CS,True,"Pertama,  saya  perlu  memahami  konsep  dasar  dari  teori  Freud  mengenai  struktur  kepribadian.  Freud  membagi  kepribadian  menjadi  tiga  bagian:  id,  ego,  dan  superego.  Id  adalah  bagian  yang  berfokus  pada  kebutuhan  dan  keinginan  dasar,  sedangkan  superego  berfungsi  sebagai  moral  dan  norma  sosial.  Ego  berperan  sebagai  mediator  antara  id  dan  superego.

Selanjutnya,  dalam  konteks  situasi  ini,  malaikat  yang  mewakili  suara  moral  dan  mendorong  karakter  untuk  berbuat  baik  kepada  tunawisma  lebih  sesuai  dengan  konsep  superego.  Di  sisi  lain,  setan  yang  mendorong  karakter  untuk  tidak  memberikan  uang  dan  lebih  mementingkan  diri  sendiri  lebih  mencerminkan  id.

Terakhir,  karena  malaikat  melambangkan  suara  moral  yang  mendorong  tindakan  baik,  maka  dalam  interpretasi  Freudian,  malaikat  melambangkan  superego.  Oleh  karena  itu,  jawaban  yang  benar  adalah  {'sol':  'd'}.",d
high_school_psychology/test/309,high_school_psychology,Social Sciences,Seorang psikolog yang berfokus pada apakah perkembangan terjadi secara bertahap paling tertarik pada kontroversi yang manakah?,natural versus pengasuhan,kontinuitas versus diskontinuitas,stabilitas versus perubahan,subjektivitas versus objektivitas,A,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Pertama,  saya  perlu  memahami  apa  yang  dimaksud  dengan  perkembangan  secara  bertahap.  Ini  berkaitan  dengan  apakah  perkembangan  individu  terjadi  melalui  serangkaian  langkah  yang  jelas  (diskontinuitas)  atau  melalui  perubahan  yang  lebih  halus  dan  bertahap  (kontinuitas).

Selanjutnya,  saya  akan  mempertimbangkan  pilihan  yang  diberikan.  Pilihan  a)  natural  versus  pengasuhan  lebih  berkaitan  dengan  pengaruh  genetik  dan  lingkungan  terhadap  perkembangan.  Pilihan  c)  stabilitas  versus  perubahan  berfokus  pada  apakah  sifat  dan  perilaku  seseorang  tetap  sama  atau  berubah  seiring  waktu.  Pilihan  d)  subjektivitas  versus  objektivitas  berkaitan  dengan  cara  kita  memahami  dan  menilai  pengalaman  manusia.

Akhirnya,  pilihan  b)  kontinuitas  versus  diskontinuitas  adalah  yang  paling  relevan  dengan  pertanyaan  tentang  apakah  perkembangan  terjadi  secara  bertahap  atau  tidak.  Oleh  karena  itu,  jawaban  yang  benar  adalah  {'sol':  'b'}.",b
high_school_psychology/test/314,high_school_psychology,Social Sciences,"Menurut Hukum Akibat, suatu perilaku yang diikuti dengan konsekuensi negatif",terjadi lebih sering,terjadi lebih sedikit,tidak akan pernah dilakukan lagi,akan dilakukan dengan lebih tegas,B,"['cultural', 'none', 'cultural', 'regional']","['No', 'No', 'No', 'No']","['-', '-', {'end': 30, 'label': 'Cultural', 'score': None, 'start': 17}, {'end': 31, 'label': 'Geographic', 'score': None, 'start': 17}]","['Western Culture', 'Western Culture']",['North America'],"['United States of America (USA)', 'United States of America (USA)']",CS,True,"Pertama,  saya  perlu  memahami  Hukum  Akibat,  yang  menyatakan  bahwa  perilaku  yang  diikuti  dengan  konsekuensi  negatif  cenderung  berkurang  atau  tidak  diulang. 

Selanjutnya,  jika  suatu  perilaku  menghasilkan  konsekuensi  negatif,  individu  akan  lebih  cenderung  untuk  menghindari  perilaku  tersebut  di  masa  depan. 

Oleh  karena  itu,  perilaku  tersebut  akan  terjadi  lebih  sedikit  dibandingkan  sebelumnya. 

Dengan  demikian,  jawaban  yang  benar  adalah  {'sol':  'b'}.",b
high_school_psychology/test/404,high_school_psychology,Social Sciences,"Manakah dari jenis pemindaian otak berikut yang paling berguna untuk menyangkal pernyataan: ""Kebanyakan orang hanya menggunakan 10 persen otaknya""?",CAT,MRI,EEG,PET,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Pertama,  saya  perlu  memahami  pernyataan  yang  ingin  disangkal,  yaitu  ""Kebanyakan  orang  hanya  menggunakan  10  persen  otaknya.""  Pernyataan  ini  menunjukkan  bahwa  sebagian  besar  otak  tidak  aktif  atau  tidak  digunakan. 

Selanjutnya,  saya  akan  mempertimbangkan  jenis-jenis  pemindaian  otak  yang  ada.  Pemindaian  otak  seperti  CAT  (Computed  Axial  Tomography)  dan  MRI  (Magnetic  Resonance  Imaging)  lebih  fokus  pada  struktur  otak  dan  tidak  memberikan  informasi  tentang  aktivitas  otak.  Sementara  itu,  EEG  (Electroencephalogram)  dan  PET  (Positron Emission Tomography)  dapat  memberikan  informasi  tentang  aktivitas  otak.

Ketiga,  di  antara  EEG  dan  PET,  PET  lebih  baik  dalam  menunjukkan  area  otak  yang  aktif  saat  melakukan  tugas  tertentu,  sehingga  dapat  digunakan  untuk  menyangkal  pernyataan  tersebut  dengan  menunjukkan  bahwa  lebih  dari  10  persen  otak  aktif  pada  saat  melakukan  aktivitas  tertentu.

Oleh  karena  itu,  jawaban  yang  benar  adalah  {'sol':  'd'}.",d
high_school_psychology/test/419,high_school_psychology,Social Sciences,"Dalam studi tentang perkembangan otak, dua kelompok tikus dipelihara di lingkungan laboratorium. Pada Kelompok I, setiap tikus dipelihara secara terisolasi tanpa mainan, sedangkan pada Kelompok II, tikus dibagi menjadi kelompok-kelompok kecil dan diberikan mainan untuk dimainkan. Manakah dari pernyataan berikut yang paling akurat mencerminkan kemungkinan temuan penelitian ini?",Tikus yang dipelihara pada Kelompok I akan memiliki otak depan yang lebih berat dibandingkan tikus yang dipelihara pada Kelompok II.,Tikus yang dipelihara pada Kelompok I akan memiliki otak depan yang lebih ringan dibandingkan tikus yang dipelihara pada Kelompok II.,Otak tikus yang dipelihara pada Kelompok I tidak akan jauh berbeda dengan otak tikus yang dipelihara pada Kelompok II.,"Otak tikus yang dibesarkan di Kelompok I akan lebih banyak terdiri dari materi putih, sedangkan otak tikus yang dibesarkan di Kelompok II akan terdiri dari lebih banyak materi abu-abu.",B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Pertama,  saya  perlu  mempertimbangkan  efek  lingkungan  terhadap  perkembangan  otak  tikus.  Tikus  yang  dipelihara  dalam  isolasi  (Kelompok  I)  kemungkinan  tidak  mendapatkan  stimulasi  mental  dan  sosial  yang  cukup,  yang  dapat  mempengaruhi  perkembangan  otak  mereka.  Sebaliknya,  tikus  dalam  Kelompok  II  yang  memiliki  akses  ke  mainan  dan  interaksi  sosial  cenderung  mengalami  perkembangan  otak  yang  lebih  baik.

Selanjutnya,  berdasarkan  penelitian  sebelumnya,  tikus  yang  mendapatkan  stimulasi  lebih  banyak  biasanya  menunjukkan  peningkatan  dalam  ukuran  otak  dan  berat  otak  depan,  serta  peningkatan  materi  abu-abu  yang  terkait  dengan  fungsi  kognitif.  Oleh  karena  itu,  saya  dapat  menyimpulkan  bahwa  tikus  di  Kelompok  I  kemungkinan  akan  memiliki  otak  depan  yang  lebih  ringan  dibandingkan  tikus  di  Kelompok  II.

Dengan  mempertimbangkan  semua  informasi  ini,  pernyataan  yang  paling  akurat  adalah  bahwa  tikus  yang  dipelihara  pada  Kelompok  I  akan  memiliki  otak  depan  yang  lebih  ringan  dibandingkan  tikus  yang  dipelihara  pada  Kelompok  II.  Oleh  karena  itu,  jawaban  yang  benar  adalah  {'sol':  'b'}.",b
