sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
high_school_macroeconomics/test/210,high_school_macroeconomics,Social Sciences,ক্যালিফোর্নিয়ায় ওয়েল্ডারের জন্য একটি বিশাল চাহিদা রয়েছে কিন্তু বিল একজন বেকার ওয়েল্ডার যে নিউইয়র্কে বাস করেন। বিল হল,সংঘর্ষজনিত ভাবে বেকার।,চক্রাকারে বেকার।,কাঠামোগতভাবে বেকার।,একজন প্রচ্ছন্ন কর্মী হিসেবে বিবেচিত।,C,"['none', 'none', 'regional', 'regional', 'regional']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],"['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)']",CS,True,"প্রথমত,  বিল  একজন  বেকার  ওয়েল্ডার  যিনি  নিউইয়র্কে  বাস  করেন,  কিন্তু  ক্যালিফোর্নিয়ায়  ওয়েল্ডারের  জন্য  একটি  বিশাল  চাহিদা  রয়েছে।  এটি  নির্দেশ  করে  যে  বিলের  দক্ষতা  এবং  অভিজ্ঞতা  রয়েছে,  কিন্তু  তিনি  তার  দক্ষতার  জন্য  কাজ  খুঁজে  পাচ্ছেন  না।

দ্বিতীয়ত,  ""সংঘর্ষজনিত  বেকারত্ব""  সাধারণত  অর্থনৈতিক  মন্দার  সময়ে  ঘটে,  যেখানে  কাজের  সুযোগ  কমে  যায়।  ""চক্রাকারে  বেকারত্ব""  মৌসুমি  কাজের  কারণে  ঘটে,  যেখানে  কিছু  সময়  কাজ  থাকে  এবং  কিছু  সময়  থাকে  না।  ""কাঠামোগতভাবে  বেকারত্ব""  তখন  ঘটে  যখন  শ্রম  বাজারের  চাহিদা  এবং  সরবরাহের  মধ্যে  একটি  অসঙ্গতি  থাকে,  যেমন  যখন  একটি  নির্দিষ্ট  দক্ষতার  জন্য  কাজ  আছে  কিন্তু  সেই  দক্ষতা  সম্পন্ন  কর্মী  নেই।

তৃতীয়ত,  বিল  কাঠামোগতভাবে  বেকার  কারণ  ক্যালিফোর্নিয়ায়  ওয়েল্ডারের  জন্য  চাহিদা  রয়েছে  কিন্তু  নিউইয়র্কে  তিনি  কাজ  খুঁজে  পাচ্ছেন  না।  এটি  নির্দেশ  করে  যে  তার  দক্ষতা  এবং  অভিজ্ঞতা  স্থানীয়  বাজারে  প্রয়োজন  নেই,  যা  কাঠামোগত  বেকারত্বের  একটি  উদাহরণ।

অতএব,  সঠিক  উত্তর  হল  {'sol':  'c'}।",c
high_school_macroeconomics/test/266,high_school_macroeconomics,Social Sciences,১৯৯০ সালে মাথাপিছু প্রকৃত GDP $১০০০০ এবং ২০০০ সালে $১৫০০০ হলে অর্থনৈতিক উন্নতির পরিমাণ,০.৫ শতাংশ।,৫.০ শতাংশ।,৫০ শতাংশ।,৩.৩ শতাংশ।,C,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"প্রথমে,  আমাকে  ১৯৯০  এবং  ২০০০  সালের  মাথাপিছু  প্রকৃত  GDP  এর  মধ্যে  পার্থক্য  বের  করতে  হবে।  ২০০০  সালে  মাথাপিছু  GDP  ছিল  $১৫০০০  এবং  ১৯৯০  সালে  ছিল  $১০০০০।  তাই,  পার্থক্য  হবে  $১৫০০০  -  $১০০০০  =  $৫০০০।

এরপর,  আমি  অর্থনৈতিক  উন্নতির  শতাংশ  বের  করতে  হবে।  এটি  বের  করার  জন্য,  আমি  পার্থক্যটিকে  ১৯৯০  সালের  GDP  দ্বারা  ভাগ  করব  এবং  ১০০  দিয়ে  গুণ  করব:  
($৫০০০  ÷  $১০০০০)  ×  ১০০  =  ৫০ শতাংশ।

অতএব,  সঠিক  উত্তর  হল  {'sol':  'c'}।",c
high_school_macroeconomics/test/298,high_school_macroeconomics,Social Sciences,ফেড ব্যাংক রিজার্ভ বাড়ানোর পরে উৎপন্ন অর্থের সম্ভাব্য পরিমাণ যদি হ্রাস পায়,জনসাধারণ কম নগদ সাথে রাখতে পছন্দ করে।,টাকার গতিবেগ কমে যায়।,সঞ্চয়মূলক প্রতিষ্ঠানগুলি আরও অতিরিক্ত রিজার্ভ রাখার সিদ্ধান্ত নেয়।,ভোগ করার প্রান্তিক প্রবণতার পতন ঘটে।,C,"['regional', 'regional', 'none', 'regional', 'regional']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],"['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)']",CS,True,"প্রথমে,  ফেড ব্যাংক রিজার্ভ বাড়ানোর পর উৎপন্ন অর্থের সম্ভাব্য পরিমাণ হ্রাসের কারণগুলি বিশ্লেষণ করতে হবে। 

দ্বিতীয়ত,  যখন ফেড ব্যাংক রিজার্ভ বাড়ায়, তখন ব্যাংকগুলির কাছে অতিরিক্ত রিজার্ভ থাকে, যা তারা ঋণ দিতে পারে। কিন্তু যদি ব্যাংকগুলি এই অতিরিক্ত রিজার্ভকে ঋণ দেওয়ার পরিবর্তে ধরে রাখে, তাহলে অর্থের উৎপাদন হ্রাস পাবে।

তৃতীয়ত,  বিকল্পগুলির মধ্যে, ""সঞ্চয়মূলক প্রতিষ্ঠানগুলি আরও অতিরিক্ত রিজার্ভ রাখার সিদ্ধান্ত নেয়"" এই কারণটি সবচেয়ে যুক্তিযুক্ত, কারণ এটি সরাসরি ব্যাংকগুলির রিজার্ভের ব্যবহারের উপর প্রভাব ফেলে এবং অর্থের উৎপাদন হ্রাস করে।

অতএব, সঠিক উত্তর হল {'sol': 'c'}.",c
high_school_macroeconomics/test/313,high_school_macroeconomics,Social Sciences,সামগ্রিক চাহিদা বক্ররেখা হয়,বাজারের চাহিদা বক্ররেখার একটি অনুভূমিক সমষ্টি,ফার্মের চাহিদা বক্ররেখার একটি অনুভূমিক সমষ্টি,পৃথক পণ্যের জন্য চাহিদা বক্ররেখার একটি সহজ সমষ্টি,অনুভূমিকভাবে বা উল্লম্বভাবে পণ্য চাহিদা বক্ররেখা যোগ করে প্রাপ্ত হয় না,D,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"প্রথমে,  সামগ্রিক  চাহিদা  বক্ররেখা  বোঝার  জন্য  আমাকে  চাহিদা  বক্ররেখার  বিভিন্ন  দিক  বিবেচনা  করতে  হবে।  সামগ্রিক  চাহিদা  ব",
high_school_macroeconomics/test/365,high_school_macroeconomics,Social Sciences,মুদ্রাবাদের তত্ত্ব অনুযায়ী,FED সক্রিয়ভাবে আর্থিক নীতি পরিচালনা করা উচিত।,অর্থের যোগানের পরিবর্তন কোনো তাৎপর্যপূর্ণ প্রভাব ফেলে না।,সার্বিক চাহিদা রেখাকে স্থানান্তরিত করার কার্যকর উপায় হল রাজস্ব নীতি।,মার্কিন যুক্তরাষ্ট্রের FED উচিত অর্থের যোগানকে নিত্য হারে বৃদ্ধি পেতে দেওয়া।,D,"['none', 'none', 'regional', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],['North America'],"['United States of America (USA)', 'United States of America (USA)']",CS,True,"প্রথমে,  মুদ্রাবাদের  তত্ত্ব  অনুযায়ী  অর্থের  যোগান  এবং  অর্থনৈতিক  কার্যকলাপের  মধ্যে  সম্পর্ক  বিশ্লেষণ  করতে  হবে।  মুদ্রাবাদের  তত্ত্ব  বলে  যে,  অর্থের  যোগান  বৃদ্ধি  পেলে  সার্বিক  চাহিদা  বৃদ্ধি  পায়,  যা  অর্থনৈতিক  প্রবৃদ্ধি  এবং  মূল্যস্ফীতি  সৃষ্টি  করতে  পারে।

দ্বিতীয়ত,  আমি  প্রতিটি  বিকল্প  বিশ্লেষণ  করব।  বিকল্প (a)  বলছে  FED  সক্রিয়ভাবে  আর্থিক  নীতি  পরিচালনা  করা  উচিত,  যা  মুদ্রাবাদের  তত্ত্বের  সাথে  সামঞ্জস্যপূর্ণ  কারণ  এটি  অর্থের  যোগান  নিয়ন্ত্রণের  প্রয়োজন  নির্দেশ  করে।  বিকল্প (b)  বলছে  অর্থের  যোগানের  পরিবর্তন  কোনো  তাৎপর্যপূর্ণ  প্রভাব  ফেলে  না,  যা  মুদ্রাবাদের  তত্ত্বের  বিপরীত।  বিকল্প (c)  রাজস্ব  নীতির  কার্যকারিতা  নিয়ে  আলোচনা  করছে,  যা  মুদ্রাবাদের  তত্ত্বের  মূল  দৃষ্টিভঙ্গির  সাথে  সম্পর্কিত  নয়।  বিকল্প (d)  বলছে  FED  উচিত  অর্থের  যোগানকে  নিত্য  হারে  বৃদ্ধি  পেতে  দেওয়া,  যা  মুদ্রাবাদের  তত্ত্বের  সাথে  সামঞ্জস্যপূর্ণ  কিন্তু  সক্রিয়  নীতির  অভাব  নির্দেশ  করে।

তৃতীয়ত,  আমি  সিদ্ধান্ত  নেব  যে,  বিকল্প (a)  এবং  বিকল্প (d)  উভয়ই  মুদ্রাবাদের  তত্ত্বের  সাথে  সম্পর্কিত,  তবে  বিকল্প (a)  সক্রিয়  নীতির  প্রয়োজন  নির্দেশ  করে,  যা  অধিক  যুক্তিযুক্ত। 

অতএব,  সঠিক  উত্তর  হল  {'sol':  'a'}।",a
high_school_mathematics/test/122,high_school_mathematics,STEM,"1960 সালে, যুক্তরাষ্ট্রে 450,000 টি হামের রিপোর্ট পাওয়া যায়। 1996 সালে, 500 টি হামের রিপোর্ট পাওয়া যায়। 1987 সালে কতটি হামের রিপোর্ট পাওয়া যাবে যদি 1960 সাল থেকে 1996 সাল পর্যন্ত রিপোর্টের সংখ্যা সরলরৈখিকভাবে হ্রাস পায়?",337125,449500,27,112875,D,"['regional', 'none', 'regional', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],"['United States of America (USA)', 'United States of America (USA)']",CS,True,"প্রথমে, 1960 সাল থেকে 1996 সাল পর্যন্ত হামের রিপোর্টের সংখ্যা হ্রাসের হার নির্ধারণ করতে হবে। 

1960 সালে রিপোর্টের সংখ্যা ছিল 450,000 এবং 1996 সালে এটি 500। 

এখন, 1960 থেকে 1996 পর্যন্ত সময়কাল হল 1996 - 1960 = 36 বছর। 

এখন, রিপোর্টের সংখ্যা হ্রাস পেয়েছে: 450,000 - 500 = 449,500। 

এখন, প্রতি বছরে হ্রাসের সংখ্যা হবে: 449,500 ÷ 36 = 12,486.11 (প্রায়)।

এখন, 1987 সাল পর্যন্ত পৌঁছানোর জন্য, 1987 সাল 1960 সাল থেকে 27 বছর পরে। 

তাহলে, 27 বছর পরে রিপোর্টের সংখ্যা হবে: 450,000 - (12,486.11 * 27) = 450,000 - 337125 = 112875।

অতএব, 1987 সালে রিপোর্টের সংখ্যা হবে 112875। 

সঠিক উত্তর হল {'sol': 'd'}.",d
high_school_mathematics/test/145,high_school_mathematics,STEM,পরাবৃত্ত y = x^2 এবং y = 1 এবং y = 9 রেখাদ্বয় দ্বারা আবদ্ধ ক্ষেত্রের ক্ষেত্রফল কত?,8,84/3,64\sqrt{2}/3,104/3,D,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"প্রথমে,  আমাকে  পরাবৃত্ত  y = x^2 এবং  y = 1 এবং  y = 9 রেখাদ্বয়ের  মধ্যে  আবদ্ধ  ক্ষেত্রটি  চিহ্নিত  করতে  হবে।  y = x^2  পরাবৃত্তটি  একটি  উলম্ব  রেখা,  এবং  y = 1  এবং  y = 9  দুটি  অনুভূমিক  রেখা।  প্রথমে,  y = x^2  এর  জন্য  x এর  মান  বের  করতে  হবে  যখন  y = 1  এবং  y = 9।

y = 1 এর জন্য:
1 = x^2
=> x = ±1

y = 9 এর জন্য:
9 = x^2
=> x = ±3

এখন,  ক্ষেত্রফল  বের  করতে,  আমি  y = 9  এবং  y = 1  এর  মধ্যে  পরাবৃত্তের  ক্ষেত্রফল  বের  করব।  ক্ষেত্রফল  হবে  ∫[1,9] (√y - (-√y)) dy,  যেখানে  √y  হল  পরাবৃত্তের  উপরের  অংশ  এবং  -√y  হল  নিচের  অংশ।

এখন,  আমি  ক্ষেত্রফল  বের  করার  জন্য  ইন্টিগ্রাল  হিসাব  করব:
∫[1,9] (√y - (-√y)) dy = ∫[1,9] 2√y dy

এখন,  ইন্টিগ্রাল  হিসাব  করি:
= 2 * (2/3)y^(3/2) | [1,9]
= (4/3)(9^(3/2) - 1^(3/2))
= (4/3)(27 - 1)
= (4/3)(26)
= 104/3

অতএব,  সঠিক  উত্তর  হল  {'sol': 'd'}।",d
high_school_microeconomics/test/139,high_school_microeconomics,Social Sciences,আপনি মুদি দোকানে যে বিক্রয় কর প্রদান করেন তাতে সাধারণত যে লেবেল থাকে সেটি,প্রগতিশীল কর।,অপ্রগতিশীল কর।,আনুপাতিক কর।,বর্ধিত কর।,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"প্রথমে,  আমাকে  বুঝতে  হবে  যে  মুদি  দোকানে  বিক্রয়  কর  সাধারণত  কিভাবে  কাজ  করে।  বিক্রয়  কর  সাধারণত  একটি  নির্দিষ্ট  শতাংশ  হিসাবে  নির্ধারিত  হয়  এবং  এটি  ক্রয়ের  মূল্য  অনুযায়ী  পরিবর্তিত  হয়। 

দ্বিতীয়ত,  প্রগতিশীল  কর  হল  এমন  একটি  কর  যেখানে  আয়ের  সাথে  সাথে  করের  হার  বাড়ে,  অপ্রগতিশীল  কর  হল  এমন  একটি  কর  যা  আয়ের  সাথে  সম্পর্কিত  নয়  এবং  সব  শ্রেণীর  জন্য  সমান  থাকে।  আনুপাতিক  কর  হল  এমন  একটি  কর  যেখানে  করের  হার  আয়ের  সাথে  সমান  থাকে। 

তৃতীয়ত,  মুদি  দোকানে  বিক্রয়  কর  সাধারণত  অপ্রগতিশীল  কর  হিসাবে  বিবেচিত  হয়,  কারণ  এটি  ক্রেতার  আয়ের  স্তরের  উপর  নির্ভর  করে  না  এবং  সকল  ক্রেতার  জন্য  একই  হার  প্রযোজ্য  হয়। 

অতএব,  সঠিক  উত্তর  হল  {'sol':  'b'}।",b
high_school_microeconomics/test/169,high_school_microeconomics,Social Sciences,"""মম অ্যান্ড পপ""-মালিকানাধীন ব্যবসার সুযোগ খরচ বা অন্তর্নিহিত খরচ হল:",অ্যাকাউন্টিং খরচের সমান।,অ্যাকাউন্টিং লাভের সমান।,উপার্জন বা লাভের সমান যা অন্যত্র সম্পদ ব্যবহার করে ঘটতে পারে।,মম অ্যান্ড পপ-এর ব্যবসার জন্য হওয়া উপার্জন বা লাভের সমান।,C,"['none', 'dialect', 'dialect', 'dialect']","['No', 'No', 'No', 'No']","['-', '-', {'end': 51, 'label': 'Dialect', 'score': None, 'start': 47}, {'end': 52, 'label': 'Cultural', 'score': None, 'start': 41}]",['Western Culture'],[],['United States of America (USA)'],CS,True,"প্রথমে,  আমি  ""মম অ্যান্ড পপ""-মালিকানাধীন ব্যবসার  সুযোগ খরচের  সংজ্ঞা  বুঝতে  হবে।  সুযোগ খরচ  হল  সেই  উপার্জন  বা  লাভ  যা  একটি  বিকল্প  নির্বাচন  করার  ফলে  অন্য  বিকল্প  বর্জন  করার  কারণে  হারানো  হয়।

দ্বিতীয়ত,  আমি  বিকল্পগুলোর  মধ্যে  সুযোগ খরচের  সঠিক  সংজ্ঞা  খুঁজে  বের  করতে  হবে।  বিকল্প  (c)  বলছে  ""উপার্জন  বা  লাভের  সমান  যা  অন্যত্র  সম্পদ  ব্যবহার  করে  ঘটতে  পারে,""  যা  সুযোগ খরচের  সঠিক  ব্যাখ্যা।

তৃতীয়ত,  আমি  নিশ্চিত  হব  যে  অন্যান্য  বিকল্পগুলি  সুযোগ খরচের  সংজ্ঞার  সাথে  মেলে  না।  বিকল্প  (a)  এবং  (b)  অ্যাকাউন্টিং  খরচ  এবং  লাভের  সাথে  সম্পর্কিত,  কিন্তু  সুযোগ খরচের  সাথে  নয়।  বিকল্প  (d)  ""মম অ্যান্ড পপ-এর  ব্যবসার  জন্য  হওয়া  উপার্জন  বা  লাভের  সমান""  বলছে,  কিন্তু  এটি  সম্পূর্ণ  সুযোগ খরচের  ধারণাকে  ব্যাখ্যা  করে  না।

অতএব,  সঠিক  উত্তর  হল  (c)  ""উপার্জন  বা  লাভের  সমান  যা  অন্যত্র  সম্পদ  ব্যবহার  করে  ঘটতে  পারে।""  তাই,  সঠিক  উত্তর  হল  {'sol': 'c'}।",c
high_school_physics/test/10,high_school_physics,STEM,দুটি অভিন্ন পাত্র পৃথক ধরনের গ্যাসে ভরা। পাত্র 1 হাইড্রোজেনে পূর্ণ এবং পাত্র 2 নাইট্রোজেন দিয়ে পূর্ণ। প্রতিটি পাত্র একটি ল্যাব টেবিলে সেট করা হয় এবং ঘরের সাথে তাপীয় ভারসাম্যে আসতে দেওয়া হয়। নিম্নলিখিতগুলির মধ্যে কোনটি দুটি গ্যাসের বৈশিষ্ট্য সঠিকভাবে তুলনা করে?,হাইড্রোজেন গ্যাসের গড় গতিশক্তি নাইট্রোজেন গ্যাসের চেয়ে বেশি।,হাইড্রোজেন গ্যাস দ্বারা পাত্রে প্রযুক্ত গড় বল নাইট্রোজেন গ্যাসের চেয়ে বেশি।,হাইড্রোজেন গ্যাসের ঘনত্ব নাইট্রোজেন গ্যাসের চেয়ে কম।,প্রতিটি পাত্রে মোট অণুর সংখ্যা না জেনে গ্যাসের চাপ তুলনা করা যায় না।,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"প্রথমত,  আমি  গ্যাসগুলোর  বৈশিষ্ট্য  সম্পর্কে  কিছু  মৌলিক  তথ্য  বিবেচনা  করব।  হাইড্রোজেন  গ্যাস  (H₂)  একটি  হালকা  গ্যাস,  যার  মলিকুলার  ভর  2  গ্রাম/মোল,  এবং  নাইট্রোজেন  গ্যাস  (N₂)  একটি  ভারী  গ্যাস,  যার  মলিকুলার  ভর  28  গ্রাম/মোল।  এর  ফলে,  হাইড্রোজেনের  ঘনত্ব  নাইট্রোজেনের  তুলনায়  কম।

দ্বিতীয়ত,  গ্যাসের  গড়  গতিশক্তি  তাপমাত্রার  উপর  নির্ভর করে।  যেহেতু  উভয়  পাত্র  তাপীয়  ভারসাম্যে  রয়েছে,  তাদের  তাপমাত্রা  সমান  হবে।  তবে,  হাইড্রোজেনের  মলিকুলার  ভর  কম  হওয়ার  কারণে,  এটি  নাইট্রোজেনের  তুলনায়  বেশি  গতিশীল  হবে,  ফলে  হাইড্রোজেনের  গড়  গতিশক্তি  নাইট্রোজেনের  চেয়ে  বেশি।

তৃতীয়ত,  গ্যাসের  চাপ  তুলনা  করার  জন্য  পাত্রে  মোট  অণুর  সংখ্যা  জানা  প্রয়োজন।  যেহেতু  চাপ  গ্যাসের  পরিমাণ,  তাপমাত্রা  এবং  ভলিউমের  উপর  নির্ভর করে,  তাই  চাপ  তুলনা  করতে  হলে  এই  তথ্যগুলো  জানা  জরুরি।

এখন,  আমি  প্রতিটি  বিকল্প  বিশ্লেষণ  করব:
a)  সঠিক,  কারণ  হাইড্রোজেনের  গড়  গতিশক্তি  নাইট্রোজেনের  চেয়ে  বেশি।
b)  সঠিক  নয়,  কারণ  গ্যাসের  চাপ  তুলনা  করতে  হলে  অণুর  সংখ্যা  জানা  প্রয়োজন।
c)  সঠিক,  কারণ  হাইড্রোজেনের  ঘনত্ব  নাইট্রোজেনের  তুলনায়  কম।
d)  সঠিক,  কারণ  চাপ  তুলনা  করতে  হলে  গ্যাসের  চাপ  সম্পর্কিত  তথ্য  জানা  প্রয়োজন।

অতএব,  সঠিক  উত্তর  হবে  a)  এবং  c)  সঠিক  কিন্তু  b)  এবং  d)  সঠিক  নয়।  তবে,  প্রশ্নে  সঠিক  তুলনা  করতে  বলা  হয়েছে,  তাই  সঠিক  উত্তর  হবে  a)  এবং  c)  এর  মধ্যে  একটি  নির্বাচন  করতে  হবে।

অতএব,  সঠিক  উত্তর  হল  {'sol':  'a'}।",a
high_school_physics/test/12,high_school_physics,STEM,"যখন ঠান্ডা অ্যালকোহলযুক্ত একটি বীকারে গরম জল ঢালা হয়, তখন মিশ্রণের তাপমাত্রা শেষ পর্যন্ত একই তাপমাত্রায় পৌঁছাবে। তরল পদার্থের অণুর আকারের মাপক বিবেচনা করে, নিম্নলিখিতগুলির মধ্যে কোনটি এই ঘটনার প্রাথমিক কারণ?",উচ্চ তাপমাত্রা সম্পন্ন জল পাত্রের উপরিতলে উত্থিত হবে যতক্ষণ না এটি ঠান্ডা হয় এবং তারপরে এটি অ্যালকোহলের সাথে মিশ্রিত হবে।,"জলের অণুগুলি অ্যালকোহলের অণুর তুলনায় উচ্চ গতিশক্তি ধারণ করে, তবে যতক্ষণ না শক্তি পুরো পাত্রে সমানভাবে ছড়িয়ে পড়ে ততক্ষণ দুটি তরল মিশ্রিত হয়।",গরম জল তাপীয় বিকিরণ তৈরি করে যা ঠান্ডা অ্যালকোহল দ্বারা শোষিত হয় যতক্ষণ না সমস্ত অণুগুলির গতিশক্তি সমান হয়।,"জলের অণু এবং অ্যালকোহল অণুর মধ্যে সংঘর্ষ, শক্তি স্থানান্তর করে যতক্ষণ না জল এবং অ্যালকোহল উভয়ের অণুর গড় গতিশক্তি একই হয়।",D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"প্রথমত,  আমি  বুঝতে  পারি  যে  গরম  জল  এবং  ঠান্ডা  অ্যালকোহল  মিশ্রিত  হলে  তাদের  তাপমাত্রা  সমান  হবে।  এটি  ঘটে  কারণ  উভয়  তরলের  অণুর  মধ্যে  শক্তি  স্থানান্তর  হয়। 

দ্বিতীয়ত,  আমি  লক্ষ্য  করি  যে  গরম  জল  তার  অণুগুলির  উচ্চ  গতিশক্তির  কারণে  ঠান্ডা  অ্যালকোহলের  অণুর  সাথে  সংঘর্ষ  করে,  যা  শক্তি  স্থানান্তর  করে।  এই  সংঘর্ষের  ফলে  উভয়  তরলের  অণুর  গড়  গতিশক্তি  সমান  হয়ে  যায়। 

তৃতীয়ত,  আমি  বিকল্পগুলি  বিশ্লেষণ  করি।  বিকল্প  d)  বলছে  যে  জল এবং  অ্যালকোহল  অণুর  মধ্যে  সংঘর্ষ  হয়  এবং  শক্তি  স্থানান্তর  করে,  যা  সঠিক  কারণ  হিসেবে  বিবেচিত  হয়।  অন্য  বিকল্পগুলি  এই  প্রক্রিয়ার  সঠিক  ব্যাখ্যা  দেয়  না। 

অতএব,  সঠিক  উত্তর  হল  {'sol':  'd'}।",d
high_school_physics/test/16,high_school_physics,STEM,"ইলেকট্রনের একটি বিমের গতি 10^7 m/s (মিটার/সেকেন্ড)। ইলেক্ট্রন বিমকে একটি বৃত্তে বাঁকানোর জন্য পৃথিবীর চৌম্বক ক্ষেত্র, 5 × 10−5 T ব্যবহার করার আকাংক্ষা করা হচ্ছে। এই বৃত্তের ব্যাসার্ধ কত হবে?",1 nm (ন্যানোমিটার),1 μm (মাইক্রোমিটার),1 mm (মিলিমিটার),1 m (মিটার),D,"['none', 'dialect', 'regional', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CS,True,"প্রথমে,  আমাকে  ইলেকট্রনের  গতি  এবং  চৌম্বক  ক্ষেত্র  ব্যবহার  করে  বৃত্তের  ব্যাসার্ধ  বের  করতে  হবে।  ইলেকট্রনের  গতি  হল  \( v = 10^7 \, \text{m/s} \)  এবং  চৌম্বক  ক্ষেত্র  হল  \( B = 5 \times 10^{-5} \, \text{T} \)।

দ্বিতীয়ত,  আমি  বৃত্তের  ব্যাসার্ধ  বের  করার  জন্য  নিম্নলিখিত  সূত্র  ব্যবহার  করব:
\[
r = \frac{mv}{qB}
\]
এখানে,  \( m \)  হল  ইলেকট্রনের  ভর  (প্রায়  \( 9.11 \times 10^{-31} \, \text{kg} \))  এবং  \( q \)  হল  ইলেকট্রনের  চার্জ  (প্রায়  \( 1.6 \times 10^{-19} \, \text{C} \))।

তৃতীয়ত,  আমি  এই  মানগুলি  সূত্রে  প্রতিস্থাপন  করব  এবং  ব্যাসার্ধ  গণনা  করব:
\[
r = \frac{(9.11 \times 10^{-31} \, \text{kg})(10^7 \, \text{m/s})}{(1.6 \times 10^{-19} \, \text{C})(5 \times 10^{-5} \, \text{T})}
\]

এখন,  আমি  এই  গণনা  সম্পন্ন  করব  এবং  ফলাফল  বের  করব। 

গণনা:
\[
r = \frac{(9.11 \times 10^{-31})(10^7)}{(1.6 \times 10^{-19})(5 \times 10^{-5})}
\]
\[
= \frac{9.11 \times 10^{-24}}{8 \times 10^{-25}} \approx 1.14 \, \text{m}
\]

এখন,  আমি  দেখতে  পাচ্ছি  যে  ব্যাসার্ধ  প্রায়  1.14  মিটার।  তাই,  সঠিক  উত্তর  হবে  1  মিটার।

অতএব,  সঠিক  উত্তর  হল  {'sol': 'd'}।",d
high_school_physics/test/55,high_school_physics,STEM,একটি বস্তুকে একটি অপসারী দর্পণের 10 cm (সেমি) সামনে রাখা হয়। যদি প্রতিবিম্বটি দর্পণের 2 cm (সেমি) পিছনে প্রদর্শিত হয় তাহলে দর্পণের ফোকাল দৈর্ঘ্য কত?,-3/5 cm (সেমি),-5/3 cm (সেমি),-2/5 cm (সেমি),-5/2 cm (সেমি),D,"['none', 'dialect', 'regional', 'regional']","['No', 'No', 'No', 'No']","['-', '-', {'end': 25, 'label': 'Geographic', 'score': None, 'start': 23}, {'end': 25, 'label': 'Geographic', 'score': None, 'start': 20}]",[],[],[],CS,True,"প্রথমে,  আমি  দর্পণের  ফোকাল  দৈর্ঘ্য  বের  করার  জন্য  ফর্মুলা  ব্যবহার  করব।  অপসারী  দর্পণের  জন্য,  ফোকাল  দৈর্ঘ্য  (f)  এবং  বস্তুর  দূরত্ব  (u)  এবং  প্রতিবিম্বের  দূরত্ব  (v)  এর  মধ্যে  সম্পর্ক  হল:

\[ \frac{1}{f} = \frac{1}{v} + \frac{1}{u} \]

এখন,  এখানে  বস্তুর  দূরত্ব  (u)  হল  -10  সেমি  (কারণ  এটি  দর্পণের  সামনে  অবস্থিত)  এবং  প্রতিবিম্বের  দূরত্ব  (v)  হল  +2  সেমি  (কারণ  এটি  দর্পণের  পিছনে  অবস্থিত)।

দ্বিতীয়  ধাপে,  আমি  এই  মানগুলি  ফর্মুলায়  প্রতিস্থাপন  করব:

\[ \frac{1}{f} = \frac{1}{2} + \frac{1}{-10} \]

এখন,  আমি  এই  ভগ্নাংশগুলি  সমাধান  করব:

\[ \frac{1}{f} = \frac{1}{2} - \frac{1}{10} \]

তৃতীয়  ধাপে,  আমি  ভগ্নাংশগুলিকে  সমান  করে  যোগ  করব:

\[ \frac{1}{f} = \frac{5}{10} - \frac{1}{10} = \frac{4}{10} = \frac{2}{5} \]

এখন,  আমি  উল্টো  করে  ফোকাল  দৈর্ঘ্য  বের  করব:

\[ f = \frac{5}{2} \]

যেহেতু  এটি  অপসারী  দর্পণ,  তাই  ফোকাল  দৈর্ঘ্য  হবে  নেতিবাচক:

\[ f = -\frac{5}{2} \]

অতএব,  সঠিক  উত্তর  হল  {'sol': 'd'}।",d
